['27', '18', '35', '93', '1', '24', '136', '2', '25', '44', '370', '3', '1', '15', '23', '212', '1', '0', '3', '7', '5', '16', '363', '196', '456', '332', '1', '1', '2', '2', '2', '2', '5', '51', '5', '66', '8', '16', '1', '8', '0', '0', '0', '1', '36', '49', '23', '11']
['23', '12', '29', '103', '2', '13', '42', '0', '26', '38', '381', '1', '0', '19', '37', '271', '1', '1', '2', '6', '4', '26', '375', '245', '478', '287', '0', '0', '1', '0', '0', '1', '7', '47', '6', '52', '7', '15', '4', '13', '0', '0', '0', '2', '36', '15', '23', '45']
['23', '9', '36', '162', '1', '18', '80', '1', '21', '32', '250', '2', '0', '14', '28', '126', '0', '1', '1', '11', '2', '0', '239', '126', '401', '206', '2', '2', '1', '0', '2', '1', '6', '46', '9', '58', '10', '17', '5', '13', '0', '0', '0', '1', '37', '39', '22', '21']
['12', '24', '24', '86', '0', '36', '203', '1', '17', '28', '211', '0', '0', '21', '34', '248', '2', '2', '8', '43', '1', '3', '168', '245', '254', '448', '3', '1', '1', '0', '1', '2', '10', '75', '3', '25', '2', '14', '4', '13', '0', '1', '0', '0', '27', '34', '32', '26']
['17', '19', '30', '89', '0', '24', '93', '1', '22', '35', '343', '3', '0', '21', '42', '236', '1', '1', '0', '0', '5', '20', '343', '216', '432', '309', '1', '1', '1', '0', '1', '1', '5', '23', '8', '38', '6', '14', '5', '14', '0', '2', '0', '0', '28', '38', '31', '22']
['28', '16', '43', '218', '1', '15', '63', '0', '20', '34', '226', '1', '0', '20', '37', '261', '3', '0', '3', '21', '1', '1', '205', '260', '423', '323', '1', '0', '0', '0', '0', '0', '7', '70', '9', '64', '9', '16', '6', '13', '0', '0', '0', '0', '40', '54', '19', '06']
['25', '18', '29', '171', '1', '27', '102', '1', '23', '36', '313', '2', '0', '18', '21', '173', '2', '0', '3', '21', '0', '0', '292', '173', '463', '275', '0', '0', '1', '0', '0', '0', '10', '86', '2', '20', '6', '12', '4', '9', '0', '0', '1', '1', '32', '24', '27', '36']
['24', '14', '33', '137', '1', '14', '52', '1', '25', '32', '277', '2', '0', '21', '34', '190', '1', '1', '4', '21', '3', '18', '256', '172', '393', '224', '1', '0', '4', '2', '0', '3', '7', '84', '2', '15', '4', '11', '5', '12', '1', '1', '2', '3', '37', '22', '22', '38']
['16', '23', '16', '68', '0', '36', '123', '1', '29', '44', '228', '1', '0', '16', '25', '258', '2', '2', '5', '42', '1', '10', '186', '248', '254', '371', '1', '1', '1', '1', '1', '3', '7', '76', '9', '72', '4', '15', '4', '11', '1', '3', '1', '1', '26', '47', '33', '13']
['13', '20', '30', '69', '0', '35', '185', '2', '16', '41', '215', '0', '1', '17', '31', '159', '1', '3', '3', '18', '2', '8', '197', '151', '266', '336', '2', '2', '0', '0', '3', '3', '8', '50', '3', '25', '4', '17', '5', '16', '0', '3', '0', '0', '28', '27', '31', '33']
['23', '22', '25', '108', '0', '30', '122', '2', '22', '39', '248', '2', '1', '19', '24', '255', '3', '0', '3', '25', '2', '14', '223', '241', '331', '363', '0', '0', '1', '0', '1', '0', '9', '70', '5', '29', '4', '12', '4', '11', '0', '1', '0', '0', '30', '11', '29', '49']
['25', '21', '21', '73', '0', '24', '59', '1', '28', '45', '342', '2', '1', '27', '40', '299', '2', '2', '1', '7', '3', '14', '335', '285', '408', '344', '1', '1', '0', '0', '2', '2', '12', '134', '9', '71', '3', '12', '7', '15', '1', '2', '0', '0', '27', '42', '32', '18']
['8', '27', '12', '32', '0', '34', '171', '1', '18', '38', '126', '0', '0', '27', '42', '344', '2', '0', '4', '23', '2', '9', '103', '335', '135', '506', '1', '0', '2', '2', '0', '2', '4', '20', '8', '57', '1', '13', '5', '13', '0', '1', '0', '0', '20', '17', '39', '43']
['16', '22', '29', '158', '0', '19', '118', '0', '15', '26', '157', '1', '2', '31', '43', '283', '2', '1', '5', '39', '6', '28', '118', '255', '276', '373', '0', '0', '4', '3', '2', '4', '7', '50', '8', '48', '5', '16', '4', '12', '0', '0', '1', '1', '32', '23', '27', '37']
['14', '16', '22', '76', '0', '26', '100', '0', '17', '26', '160', '2', '1', '21', '28', '267', '1', '1', '1', '0', '3', '16', '160', '251', '236', '351', '1', '1', '1', '1', '2', '2', '11', '96', '7', '50', '3', '11', '3', '11', '1', '1', '0', '0', '30', '56', '29', '04']
['22', '19', '39', '154', '1', '16', '69', '0', '19', '28', '221', '1', '0', '17', '31', '205', '2', '1', '3', '10', '2', '23', '211', '182', '365', '251', '0', '0', '1', '0', '0', '1', '7', '73', '4', '49', '7', '14', '3', '10', '0', '0', '0', '0', '39', '00', '21', '00']
['25', '13', '37', '123', '1', '19', '56', '1', '22', '31', '253', '2', '1', '16', '28', '173', '0', '0', '1', '11', '1', '9', '242', '164', '365', '220', '1', '0', '0', '0', '1', '0', '6', '43', '8', '74', '9', '15', '4', '12', '0', '1', '0', '0', '36', '57', '23', '03']
['20', '20', '26', '104', '0', '35', '156', '1', '21', '33', '248', '3', '0', '17', '23', '279', '3', '1', '0', '0', '2', '12', '248', '267', '352', '423', '2', '2', '0', '0', '2', '1', '6', '40', '6', '46', '5', '13', '9', '14', '1', '1', '0', '0', '26', '11', '33', '49']
['22', '23', '18', '62', '0', '27', '115', '2', '27', '46', '301', '2', '1', '22', '27', '318', '4', '0', '6', '53', '2', '14', '248', '304', '310', '419', '0', '0', '1', '0', '1', '0', '6', '62', '8', '75', '3', '13', '5', '9', '1', '2', '0', '0', '32', '01', '27', '59']
['20', '18', '30', '132', '0', '25', '76', '0', '21', '32', '262', '2', '1', '24', '34', '268', '3', '0', '1', '1', '3', '16', '261', '252', '393', '328', '3', '2', '1', '1', '3', '1', '4', '20', '6', '38', '4', '12', '5', '14', '2', '2', '0', '0', '27', '54', '32', '06']
['22', '27', '15', '61', '0', '30', '139', '2', '30', '41', '252', '3', '2', '25', '35', '286', '3', '0', '2', '7', '0', '0', '245', '286', '306', '425', '0', '0', '2', '0', '2', '0', '7', '77', '9', '71', '4', '10', '8', '13', '1', '1', '0', '0', '29', '14', '30', '46']
['22', '22', '23', '60', '0', '26', '78', '1', '24', '47', '325', '2', '1', '20', '27', '228', '2', '1', '0', '0', '2', '15', '325', '213', '385', '291', '2', '0', '3', '0', '1', '1', '8', '85', '5', '39', '8', '15', '4', '8', '0', '0', '0', '0', '30', '55', '29', '05']
['12', '22', '32', '67', '1', '33', '175', '3', '10', '17', '238', '4', '0', '20', '44', '158', '0', '4', '4', '25', '4', '21', '213', '137', '280', '312', '1', '0', '4', '2', '0', '6', '7', '49', '10', '90', '3', '12', '9', '19', '0', '0', '1', '1', '27', '43', '32', '17']
['27', '32', '26', '153', '0', '32', '122', '0', '21', '35', '249', '3', '1', '33', '38', '376', '5', '0', '3', '18', '1', '11', '231', '365', '384', '487', '1', '1', '1', '0', '2', '0', '5', '41', '7', '38', '4', '11', '7', '11', '1', '3', '0', '0', '27', '17', '32', '43']
['17', '19', '24', '148', '0', '30', '176', '0', '16', '29', '196', '1', '1', '18', '34', '221', '1', '2', '3', '18', '4', '20', '178', '201', '326', '377', '0', '0', '1', '1', '1', '3', '7', '52', '6', '37', '5', '12', '6', '15', '0', '0', '2', '2', '27', '37', '32', '23']
['18', '19', '26', '107', '2', '34', '111', '3', '17', '34', '195', '0', '2', '21', '28', '266', '0', '1', '1', '8', '2', '27', '187', '239', '294', '350', '1', '0', '2', '1', '2', '2', '7', '51', '6', '40', '5', '13', '8', '14', '1', '3', '1', '1', '29', '16', '30', '44']
['24', '13', '40', '212', '2', '13', '36', '0', '19', '35', '227', '1', '0', '27', '41', '299', '2', '1', '5', '34', '2', '9', '193', '290', '405', '326', '0', '0', '1', '1', '0', '2', '4', '35', '6', '61', '7', '16', '2', '12', '0', '0', '1', '2', '35', '22', '24', '38']
['22', '15', '22', '97', '0', '23', '66', '0', '24', '42', '241', '1', '0', '19', '28', '171', '1', '1', '1', '6', '5', '12', '235', '159', '332', '225', '0', '0', '2', '1', '0', '2', '6', '59', '8', '52', '6', '15', '1', '12', '0', '0', '2', '2', '30', '34', '29', '43']
['13', '23', '19', '84', '0', '33', '140', '3', '15', '25', '160', '1', '1', '25', '29', '223', '0', '0', '7', '44', '2', '8', '116', '215', '200', '355', '0', '0', '2', '1', '1', '1', '8', '68', '7', '51', '3', '11', '6', '12', '0', '1', '0', '0', '24', '22', '35', '38']
['19', '17', '26', '119', '0', '31', '114', '0', '20', '32', '199', '1', '1', '12', '22', '171', '0', '1', '1', '8', '3', '19', '191', '152', '310', '266', '2', '1', '4', '1', '2', '2', '7', '41', '4', '20', '4', '11', '2', '10', '0', '0', '1', '2', '29', '00', '31', '00']
['27', '17', '25', '110', '0', '23', '71', '1', '36', '62', '411', '2', '2', '20', '42', '329', '2', '0', '0', '0', '0', '0', '411', '329', '521', '400', '1', '1', '1', '1', '3', '1', '11', '103', '10', '95', '9', '20', '7', '17', '1', '1', '1', '1', '31', '10', '28', '50']
['26', '34', '10', '63', '1', '32', '117', '0', '26', '45', '400', '3', '2', '40', '49', '522', '6', '0', '2', '15', '0', '0', '385', '522', '448', '639', '1', '0', '2', '2', '2', '2', '5', '43', '10', '59', '5', '10', '8', '13', '0', '0', '1', '1', '20', '17', '39', '43']
['19', '15', '21', '76', '0', '25', '39', '1', '34', '56', '328', '1', '1', '19', '28', '275', '1', '0', '4', '17', '1', '8', '311', '267', '387', '306', '4', '2', '1', '0', '3', '0', '8', '54', '6', '30', '6', '19', '2', '12', '3', '4', '0', '0', '34', '52', '25', '08']
['23', '28', '19', '89', '1', '31', '193', '2', '29', '40', '426', '1', '2', '27', '32', '311', '3', '0', '4', '24', '2', '9', '402', '302', '491', '495', '1', '1', '1', '1', '3', '1', '8', '84', '4', '35', '1', '7', '6', '10', '1', '2', '0', '1', '28', '21', '31', '39']
['19', '20', '31', '123', '2', '25', '171', '0', '25', '30', '299', '0', '1', '21', '34', '278', '2', '0', '3', '13', '5', '54', '286', '224', '409', '395', '0', '0', '4', '2', '1', '2', '6', '45', '3', '35', '6', '14', '5', '12', '1', '1', '0', '1', '38', '12', '28', '37']
['27', '15', '37', '105', '3', '22', '109', '1', '24', '34', '297', '1', '1', '10', '28', '151', '0', '1', '4', '27', '4', '29', '270', '122', '375', '231', '3', '1', '1', '1', '2', '2', '4', '36', '6', '67', '7', '13', '6', '14', '1', '1', '0', '0', '35', '18', '24', '42']
['10', '28', '19', '50', '0', '35', '132', '1', '13', '26', '148', '0', '3', '26', '39', '309', '3', '0', '4', '20', '0', '0', '128', '309', '178', '441', '1', '1', '1', '0', '4', '0', '7', '57', '3', '25', '3', '11', '8', '14', '0', '1', '0', '1', '23', '53', '36', '07']
['20', '19', '26', '113', '0', '27', '56', '0', '17', '33', '260', '2', '2', '21', '34', '300', '2', '2', '2', '8', '4', '26', '252', '274', '365', '330', '0', '0', '0', '0', '2', '2', '4', '33', '7', '44', '4', '12', '5', '14', '0', '1', '1', '2', '30', '32', '29', '28']
['19', '23', '25', '132', '1', '34', '191', '2', '22', '33', '247', '2', '1', '19', '31', '233', '2', '2', '2', '14', '2', '1', '233', '232', '365', '423', '0', '0', '1', '0', '1', '2', '3', '35', '6', '40', '4', '12', '6', '13', '0', '0', '0', '0', '27', '16', '32', '44']
['21', '24', '29', '122', '2', '27', '100', '3', '18', '28', '251', '1', '1', '26', '42', '268', '1', '0', '5', '26', '2', '16', '225', '252', '347', '352', '1', '0', '0', '0', '1', '0', '6', '55', '9', '60', '6', '13', '8', '15', '0', '1', '0', '1', '29', '34', '30', '26']
['22', '23', '30', '139', '0', '24', '113', '1', '24', '36', '235', '1', '0', '21', '31', '199', '2', '0', '3', '10', '1', '3', '225', '196', '364', '309', '1', '0', '1', '0', '0', '0', '5', '40', '3', '20', '4', '12', '8', '13', '2', '5', '0', '0', '31', '35', '28', '25']
['30', '15', '41', '190', '1', '28', '118', '0', '24', '34', '326', '3', '3', '13', '27', '203', '2', '1', '4', '33', '4', '21', '293', '182', '483', '300', '1', '1', '1', '0', '4', '1', '7', '55', '9', '54', '9', '16', '5', '13', '2', '2', '0', '1', '32', '13', '27', '47']
['22', '18', '29', '102', '1', '25', '92', '0', '22', '34', '249', '3', '1', '18', '33', '183', '1', '2', '2', '12', '1', '9', '237', '174', '339', '266', '1', '0', '0', '0', '1', '2', '6', '62', '5', '33', '9', '15', '3', '11', '0', '0', '0', '1', '31', '28', '28', '32']
['13', '20', '27', '91', '0', '21', '80', '0', '13', '24', '105', '1', '2', '22', '33', '237', '1', '0', '1', '3', '8', '54', '102', '183', '193', '263', '0', '0', '3', '2', '2', '2', '9', '83', '9', '44', '4', '12', '3', '12', '0', '0', '0', '0', '27', '34', '32', '26']
['26', '29', '17', '43', '1', '25', '66', '0', '34', '57', '438', '2', '2', '33', '53', '333', '4', '1', '1', '9', '1', '1', '429', '332', '472', '398', '1', '0', '1', '0', '2', '1', '10', '72', '9', '71', '3', '11', '6', '16', '0', '4', '1', '1', '30', '33', '29', '27']
['17', '21', '18', '37', '0', '38', '149', '2', '24', '41', '194', '2', '2', '17', '35', '179', '0', '0', '1', '5', '1', '2', '189', '177', '226', '326', '4', '1', '0', '0', '3', '0', '5', '69', '9', '65', '5', '15', '7', '18', '2', '2', '0', '0', '24', '54', '35', '06']
['22', '22', '18', '63', '0', '25', '55', '0', '30', '45', '303', '2', '1', '25', '37', '340', '6', '0', '4', '34', '3', '19', '269', '321', '332', '376', '1', '1', '1', '1', '2', '1', '10', '108', '7', '67', '3', '13', '6', '14', '2', '2', '1', '1', '28', '34', '31', '26']
['22', '22', '24', '98', '0', '20', '89', '1', '25', '46', '354', '4', '0', '27', '52', '359', '2', '0', '1', '9', '3', '10', '345', '349', '443', '438', '3', '0', '3', '1', '0', '1', '4', '30', '4', '30', '5', '15', '4', '16', '0', '0', '1', '2', '33', '03', '26', '57']
['21', '11', '52', '170', '3', '22', '86', '0', '15', '23', '198', '0', '0', '13', '39', '93', '0', '3', '0', '0', '2', '14', '198', '79', '368', '165', '1', '1', '1', '1', '1', '4', '6', '62', '7', '55', '7', '16', '3', '17', '0', '0', '1', '1', '35', '49', '24', '11']
['22', '15', '17', '36', '0', '36', '150', '0', '30', '43', '343', '1', '2', '10', '18', '132', '2', '0', '2', '17', '4', '7', '326', '125', '362', '275', '3', '2', '0', '0', '4', '0', '3', '20', '9', '75', '6', '11', '6', '15', '0', '1', '0', '0', '29', '27', '30', '33']
['20', '19', '19', '50', '0', '19', '63', '0', '27', '38', '207', '1', '1', '27', '42', '307', '2', '1', '3', '29', '3', '19', '178', '288', '228', '351', '3', '1', '0', '0', '2', '1', '5', '44', '10', '98', '5', '14', '3', '12', '0', '0', '2', '3', '28', '26', '31', '34']
['16', '21', '24', '127', '2', '22', '111', '0', '17', '29', '177', '0', '0', '29', '48', '259', '1', '0', '6', '26', '1', '6', '151', '253', '278', '364', '2', '1', '3', '3', '1', '3', '3', '19', '6', '44', '3', '13', '7', '16', '1', '1', '0', '1', '29', '18', '30', '42']
['14', '18', '22', '67', '0', '34', '151', '2', '16', '27', '179', '1', '1', '16', '27', '169', '1', '0', '5', '36', '1', '8', '143', '161', '210', '312', '2', '1', '1', '0', '2', '0', '9', '67', '5', '40', '4', '12', '4', '13', '0', '0', '1', '1', '29', '13', '30', '47']
['21', '23', '32', '144', '2', '31', '136', '0', '14', '32', '210', '1', '0', '28', '47', '292', '3', '2', '4', '24', '2', '5', '186', '287', '330', '423', '1', '1', '2', '1', '1', '3', '2', '15', '6', '43', '6', '15', '8', '18', '1', '1', '2', '2', '33', '46', '36', '00']
['19', '23', '28', '110', '1', '23', '92', '0', '20', '31', '219', '1', '0', '27', '43', '301', '2', '2', '1', '7', '4', '20', '212', '281', '322', '373', '0', '0', '1', '1', '0', '3', '5', '30', '10', '79', '6', '12', '12', '17', '0', '0', '0', '1', '29', '48', '30', '12']
['16', '20', '30', '151', '1', '24', '71', '2', '21', '28', '254', '3', '0', '22', '37', '290', '0', '1', '1', '6', '4', '28', '248', '262', '399', '333', '1', '1', '3', '2', '1', '3', '9', '65', '2', '19', '4', '13', '4', '14', '0', '0', '2', '4', '31', '32', '28', '28']
['25', '10', '27', '118', '0', '15', '30', '0', '33', '49', '353', '5', '2', '30', '47', '192', '2', '2', '0', '0', '0', '0', '353', '192', '471', '222', '1', '0', '2', '1', '2', '3', '12', '95', '4', '37', '7', '15', '5', '18', '1', '1', '0', '0', '32', '22', '27', '38']
['16', '21', '22', '70', '1', '22', '28', '1', '17', '30', '216', '1', '2', '28', '41', '326', '1', '1', '6', '42', '3', '19', '174', '307', '244', '335', '1', '1', '1', '0', '3', '1', '8', '80', '5', '35', '1', '10', '6', '15', '1', '2', '0', '0', '26', '40', '33', '20']
['20', '27', '17', '54', '1', '45', '350', '5', '29', '44', '283', '1', '1', '10', '17', '172', '0', '2', '2', '13', '2', '12', '270', '160', '324', '510', '1', '1', '3', '1', '2', '3', '4', '35', '6', '50', '6', '12', '7', '12', '0', '1', '1', '1', '26', '48', '33', '12']
['21', '21', '24', '55', '0', '32', '132', '0', '23', '40', '283', '1', '2', '19', '32', '319', '6', '0', '4', '27', '0', '0', '256', '319', '311', '451', '2', '1', '1', '1', '3', '1', '11', '163', '5', '50', '3', '12', '6', '13', '0', '4', '2', '2', '30', '19', '29', '41']
['21', '17', '32', '102', '1', '23', '37', '2', '25', '40', '306', '2', '3', '20', '38', '332', '2', '0', '9', '91', '1', '4', '215', '328', '317', '365', '3', '2', '2', '0', '5', '0', '4', '30', '5', '50', '10', '20', '5', '15', '0', '1', '0', '1', '38', '05', '21', '55']
['13', '24', '19', '54', '0', '24', '125', '0', '22', '39', '193', '0', '0', '26', '34', '240', '2', '0', '2', '10', '5', '35', '183', '205', '237', '330', '0', '0', '2', '2', '0', '2', '7', '70', '4', '30', '6', '15', '4', '9', '0', '2', '0', '0', '27', '38', '32', '22']
['21', '16', '10', '28', '0', '33', '131', '0', '34', '54', '389', '1', '2', '20', '29', '220', '1', '0', '2', '20', '3', '14', '369', '206', '397', '337', '0', '0', '1', '0', '2', '0', '8', '62', '3', '25', '4', '12', '6', '17', '0', '3', '0', '0', '24', '10', '35', '50']
['22', '24', '36', '186', '0', '26', '75', '0', '16', '22', '220', '3', '0', '33', '41', '255', '1', '0', '1', '1', '0', '0', '219', '255', '405', '330', '2', '0', '2', '1', '0', '1', '4', '33', '5', '34', '9', '13', '8', '13', '0', '0', '0', '1', '29', '14', '30', '46']
['10', '24', '16', '96', '0', '31', '138', '0', '18', '28', '158', '1', '1', '31', '43', '330', '3', '2', '2', '11', '0', '0', '147', '330', '243', '468', '0', '0', '0', '0', '1', '2', '2', '18', '7', '60', '2', '11', '10', '17', '2', '2', '2', '3', '21', '22', '38', '38']
['12', '20', '21', '48', '0', '31', '155', '0', '15', '23', '288', '2', '0', '23', '32', '207', '1', '2', '2', '7', '6', '40', '281', '167', '329', '322', '2', '1', '4', '1', '1', '3', '11', '101', '9', '67', '3', '10', '4', '13', '0', '0', '1', '1', '25', '49', '34', '11']
['20', '17', '37', '148', '0', '21', '65', '0', '15', '30', '193', '1', '0', '22', '45', '280', '1', '5', '1', '8', '2', '15', '185', '265', '333', '330', '3', '1', '1', '0', '1', '5', '4', '35', '3', '54', '6', '14', '6', '15', '0', '1', '0', '3', '34', '59', '25', '01']
['29', '24', '54', '213', '0', '23', '65', '0', '20', '30', '211', '2', '1', '20', '50', '330', '1', '1', '0', '0', '3', '20', '211', '310', '424', '375', '1', '0', '3', '1', '1', '2', '5', '55', '8', '67', '7', '18', '3', '15', '1', '1', '0', '2', '33', '53', '26', '07']
['22', '22', '27', '86', '0', '25', '106', '0', '31', '45', '268', '1', '0', '23', '37', '292', '2', '2', '2', '8', '2', '7', '260', '285', '346', '391', '1', '1', '0', '0', '1', '2', '5', '58', '1', '15', '5', '15', '3', '13', '0', '0', '0', '0', '31', '58', '28', '02']
['25', '20', '37', '204', '0', '30', '190', '3', '20', '32', '178', '2', '0', '11', '16', '108', '0', '0', '2', '10', '0', '0', '168', '108', '372', '298', '1', '0', '3', '2', '0', '2', '8', '50', '3', '6', '5', '12', '2', '6', '0', '3', '0', '0', '35', '57', '24', '03']
['9', '18', '19', '71', '0', '32', '120', '0', '16', '34', '172', '0', '0', '22', '34', '193', '1', '0', '2', '10', '2', '13', '162', '180', '233', '300', '2', '1', '0', '0', '1', '0', '8', '41', '6', '40', '3', '15', '4', '15', '1', '1', '0', '0', '25', '14', '34', '46']
['22', '25', '31', '109', '0', '25', '110', '1', '26', '44', '346', '2', '2', '24', '38', '367', '3', '0', '3', '26', '1', '2', '320', '365', '429', '475', '4', '2', '2', '0', '4', '0', '6', '53', '4', '52', '5', '15', '8', '14', '2', '3', '0', '0', '27', '18', '32', '42']
['11', '18', '19', '98', '0', '26', '46', '0', '18', '30', '183', '0', '1', '21', '32', '306', '2', '2', '4', '19', '0', '0', '164', '306', '262', '352', '2', '0', '0', '0', '1', '2', '9', '80', '4', '35', '5', '15', '8', '14', '0', '1', '0', '0', '29', '17', '30', '43']
['33', '17', '44', '246', '4', '16', '19', '0', '19', '30', '257', '2', '2', '23', '39', '303', '2', '1', '0', '0', '1', '0', '257', '303', '503', '322', '0', '0', '1', '0', '2', '1', '5', '53', '4', '27', '9', '11', '5', '13', '0', '0', '1', '3', '34', '21', '25', '39']
['29', '14', '36', '206', '1', '15', '49', '1', '21', '32', '207', '1', '1', '15', '24', '263', '2', '1', '5', '27', '0', '0', '180', '263', '386', '312', '0', '0', '0', '0', '1', '1', '4', '39', '1', '10', '7', '13', '3', '8', '0', '0', '0', '0', '39', '49', '20', '11']
