['21', '26', '26', '123', '2', '29', '110', '0', '14', '26', '239', '1', '3', '24', '36', '262', '2', '0', '1', '7', '0', '0', '232', '262', '355', '372', '0', '0', '1', '0', '3', '0', '4', '31', '5', '51', '7', '11', '5', '11', '0', '0', '0', '1', '27', '05', '32', '55']
['16', '20', '21', '109', '1', '38', '149', '1', '25', '41', '298', '2', '2', '16', '29', '252', '2', '1', '1', '4', '2', '14', '294', '238', '403', '387', '3', '2', '2', '1', '4', '2', '6', '38', '4', '35', '5', '13', '4', '14', '0', '1', '1', '1', '25', '41', '34', '19']
['20', '26', '26', '131', '1', '35', '141', '2', '17', '36', '236', '2', '1', '25', '43', '269', '1', '1', '1', '6', '5', '34', '230', '235', '361', '376', '1', '1', '1', '0', '2', '1', '7', '56', '4', '33', '5', '14', '5', '15', '0', '0', '1', '3', '28', '09', '31', '51']
['25', '18', '33', '216', '1', '19', '48', '2', '19', '39', '246', '0', '1', '18', '30', '170', '1', '1', '3', '29', '1', '5', '217', '165', '433', '213', '2', '1', '0', '0', '2', '1', '12', '104', '7', '80', '8', '16', '5', '12', '0', '1', '0', '0', '34', '32', '25', '28']
['12', '24', '17', '74', '0', '37', '147', '0', '18', '30', '202', '0', '1', '22', '33', '237', '1', '0', '1', '9', '2', '10', '193', '227', '267', '374', '0', '0', '0', '0', '1', '0', '5', '28', '5', '25', '2', '10', '7', '14', '0', '0', '0', '0', '21', '29', '38', '31']
['21', '22', '32', '135', '1', '18', '30', '1', '18', '29', '235', '3', '0', '30', '45', '258', '1', '2', '3', '26', '7', '54', '209', '204', '344', '234', '4', '2', '2', '0', '2', '2', '10', '70', '3', '22', '7', '12', '5', '15', '0', '1', '1', '2', '27', '40', '32', '20']
['22', '19', '26', '74', '1', '23', '84', '0', '28', '47', '317', '1', '2', '22', '49', '209', '0', '3', '2', '23', '3', '15', '294', '194', '368', '278', '1', '0', '0', '0', '2', '3', '12', '75', '5', '33', '5', '16', '4', '18', '0', '0', '1', '1', '36', '13', '23', '47']
['15', '19', '30', '90', '1', '25', '120', '0', '21', '32', '202', '0', '1', '19', '37', '194', '3', '2', '4', '24', '2', '21', '178', '173', '268', '293', '2', '0', '1', '1', '1', '3', '6', '53', '4', '32', '9', '19', '3', '13', '0', '0', '0', '1', '30', '12', '29', '48']
['27', '18', '40', '158', '2', '17', '78', '0', '22', '26', '285', '1', '0', '23', '36', '318', '0', '1', '1', '9', '6', '43', '276', '275', '434', '353', '0', '0', '0', '0', '0', '1', '8', '61', '6', '45', '7', '12', '3', '11', '0', '0', '1', '3', '37', '30', '22', '30']
['18', '22', '18', '57', '0', '25', '77', '0', '24', '34', '372', '3', '0', '28', '51', '357', '3', '0', '1', '8', '0', '0', '364', '357', '421', '434', '1', '0', '0', '0', '0', '0', '6', '50', '4', '30', '4', '10', '13', '19', '0', '0', '0', '0', '25', '29', '34', '31']
['23', '15', '28', '111', '0', '18', '18', '0', '26', '44', '256', '2', '0', '20', '26', '273', '3', '0', '3', '30', '0', '0', '226', '273', '337', '291', '2', '1', '1', '1', '1', '1', '11', '103', '9', '101', '5', '17', '3', '9', '3', '3', '0', '0', '37', '49', '22', '11']
['21', '27', '20', '90', '2', '52', '177', '1', '22', '46', '228', '0', '1', '17', '33', '233', '1', '1', '4', '23', '4', '27', '205', '206', '295', '383', '2', '0', '2', '0', '1', '1', '7', '100', '9', '45', '1', '12', '11', '21', '1', '1', '0', '0', '23', '40', '46', '13']
['15', '21', '21', '63', '0', '38', '102', '1', '23', '34', '274', '1', '1', '15', '17', '204', '1', '0', '4', '20', '2', '24', '254', '180', '317', '282', '4', '2', '1', '0', '3', '0', '8', '68', '7', '59', '4', '13', '2', '9', '0', '2', '0', '0', '26', '40', '33', '20']
['21', '28', '22', '140', '3', '43', '209', '3', '17', '28', '232', '1', '1', '18', '29', '298', '2', '1', '2', '13', '1', '8', '219', '290', '359', '499', '0', '0', '2', '0', '1', '1', '5', '30', '5', '47', '2', '8', '7', '13', '0', '0', '0', '0', '26', '04', '33', '56']
['19', '15', '41', '153', '3', '13', '70', '0', '13', '21', '199', '0', '0', '25', '41', '326', '2', '1', '2', '3', '3', '28', '196', '298', '349', '368', '0', '0', '1', '1', '0', '2', '5', '42', '10', '100', '8', '16', '5', '14', '0', '0', '0', '0', '35', '46', '24', '14']
['19', '17', '26', '82', '0', '29', '141', '0', '24', '34', '215', '1', '0', '17', '23', '160', '1', '0', '1', '10', '3', '15', '205', '145', '287', '286', '1', '0', '1', '1', '0', '1', '9', '67', '7', '50', '7', '14', '7', '12', '1', '1', '0', '0', '28', '59', '31', '01']
['17', '26', '23', '83', '0', '29', '104', '1', '17', '42', '149', '1', '1', '25', '36', '260', '3', '0', '3', '16', '1', '7', '133', '253', '216', '357', '0', '0', '1', '0', '1', '0', '12', '106', '10', '97', '7', '18', '7', '13', '2', '5', '0', '0', '26', '38', '33', '22']
['14', '20', '24', '73', '0', '32', '126', '2', '15', '25', '271', '1', '0', '23', '34', '240', '0', '1', '5', '50', '2', '9', '221', '231', '294', '357', '2', '1', '1', '1', '1', '2', '4', '40', '5', '24', '4', '12', '7', '15', '0', '0', '0', '1', '27', '48', '32', '12']
['23', '19', '20', '64', '1', '31', '121', '1', '29', '49', '386', '3', '1', '21', '38', '228', '3', '0', '4', '21', '2', '15', '365', '213', '429', '334', '4', '2', '1', '1', '3', '1', '12', '103', '6', '52', '5', '16', '5', '17', '1', '1', '0', '0', '28', '13', '31', '47']
['13', '17', '14', '30', '0', '32', '64', '1', '20', '53', '190', '0', '1', '23', '39', '200', '1', '0', '1', '14', '2', '7', '176', '193', '206', '257', '2', '2', '3', '1', '3', '1', '3', '38', '5', '72', '7', '18', '7', '19', '0', '3', '0', '0', '23', '38', '36', '22']
['21', '19', '27', '129', '2', '14', '48', '0', '23', '32', '221', '2', '0', '30', '51', '275', '1', '0', '3', '26', '3', '26', '195', '249', '324', '297', '0', '0', '3', '1', '0', '1', '6', '59', '3', '21', '5', '12', '4', '14', '1', '1', '0', '2', '34', '33', '25', '27']
['16', '15', '31', '88', '0', '19', '48', '0', '25', '39', '246', '0', '0', '23', '35', '188', '0', '2', '1', '9', '4', '36', '237', '152', '325', '200', '1', '1', '5', '1', '1', '3', '11', '92', '4', '48', '8', '19', '3', '12', '0', '1', '0', '2', '38', '05', '21', '55']
['23', '19', '31', '156', '0', '37', '152', '2', '22', '42', '192', '2', '2', '13', '22', '116', '1', '1', '6', '47', '3', '16', '145', '100', '301', '252', '1', '1', '0', '0', '3', '1', '7', '61', '5', '35', '8', '17', '2', '10', '1', '2', '1', '1', '34', '59', '25', '01']
['20', '21', '25', '88', '1', '26', '77', '0', '22', '39', '234', '1', '1', '26', '34', '332', '5', '0', '4', '23', '4', '23', '211', '309', '299', '386', '4', '2', '0', '0', '3', '0', '6', '45', '8', '59', '5', '13', '7', '15', '0', '1', '1', '1', '27', '30', '32', '30']
['13', '20', '15', '57', '0', '29', '136', '0', '22', '36', '293', '2', '0', '24', '36', '225', '2', '0', '1', '10', '6', '30', '283', '195', '340', '331', '1', '1', '1', '0', '1', '0', '9', '70', '5', '31', '3', '12', '10', '19', '1', '2', '0', '0', '23', '55', '36', '05']
['13', '29', '26', '62', '0', '29', '143', '3', '14', '30', '206', '3', '0', '33', '48', '488', '1', '2', '0', '0', '1', '8', '206', '480', '268', '623', '1', '0', '2', '2', '0', '4', '2', '31', '8', '61', '3', '13', '3', '11', '0', '0', '1', '2', '24', '49', '35', '11']
['25', '20', '38', '221', '4', '25', '90', '0', '11', '17', '177', '1', '0', '29', '45', '228', '1', '0', '0', '0', '0', '0', '177', '228', '398', '318', '3', '1', '1', '1', '1', '1', '4', '35', '6', '76', '6', '9', '4', '14', '2', '2', '3', '5', '28', '29', '31', '31']
['20', '13', '19', '35', '1', '38', '197', '3', '29', '45', '275', '1', '2', '10', '19', '88', '0', '2', '5', '34', '2', '6', '241', '82', '276', '279', '0', '0', '2', '1', '2', '3', '3', '12', '6', '39', '4', '15', '5', '14', '0', '0', '0', '0', '29', '59', '30', '01']
['15', '20', '24', '93', '0', '25', '79', '0', '23', '37', '176', '0', '2', '19', '30', '325', '5', '1', '4', '29', '1', '2', '147', '323', '240', '402', '0', '0', '2', '0', '2', '1', '4', '69', '4', '45', '6', '15', '6', '11', '0', '1', '0', '1', '33', '17', '26', '43']
['22', '29', '28', '112', '1', '34', '107', '1', '20', '39', '180', '1', '4', '30', '44', '354', '4', '3', '3', '26', '2', '15', '154', '339', '266', '446', '3', '1', '1', '1', '5', '4', '1', '5', '6', '57', '6', '14', '4', '12', '0', '0', '2', '2', '28', '00', '32', '00']
['20', '17', '14', '27', '0', '30', '201', '1', '34', '61', '301', '1', '4', '13', '18', '172', '2', '1', '4', '36', '3', '25', '265', '147', '292', '348', '0', '0', '1', '0', '4', '1', '10', '55', '8', '52', '8', '20', '3', '10', '1', '2', '0', '0', '34', '19', '25', '41']
['26', '15', '42', '182', '2', '19', '111', '3', '24', '29', '285', '2', '0', '14', '21', '145', '0', '0', '2', '3', '3', '13', '282', '132', '464', '243', '0', '0', '0', '0', '0', '0', '6', '120', '7', '46', '13', '18', '2', '8', '2', '2', '0', '0', '40', '54', '19', '06']
['7', '23', '15', '44', '0', '37', '200', '0', '10', '18', '139', '2', '0', '15', '31', '158', '0', '2', '7', '48', '3', '19', '91', '139', '135', '339', '1', '0', '1', '0', '0', '2', '10', '83', '8', '53', '2', '11', '5', '14', '0', '0', '0', '1', '21', '51', '38', '09']
['28', '15', '35', '163', '2', '30', '157', '1', '32', '53', '338', '0', '3', '20', '28', '208', '0', '0', '5', '36', '3', '20', '302', '188', '465', '345', '1', '1', '1', '1', '4', '1', '3', '63', '2', '25', '10', '20', '3', '14', '1', '1', '0', '0', '40', '02', '28', '20']
['22', '21', '35', '198', '4', '32', '160', '2', '13', '22', '185', '0', '2', '20', '35', '210', '1', '0', '4', '20', '2', '7', '165', '203', '363', '363', '1', '0', '2', '2', '2', '2', '3', '30', '6', '44', '7', '12', '5', '13', '0', '0', '0', '1', '27', '09', '32', '51']
['15', '25', '23', '95', '0', '38', '241', '0', '19', '29', '124', '0', '0', '18', '39', '229', '1', '2', '2', '9', '0', '0', '115', '229', '210', '470', '1', '0', '1', '1', '0', '3', '5', '38', '6', '48', '3', '13', '4', '13', '0', '0', '0', '2', '29', '46', '30', '14']
['25', '27', '16', '69', '0', '40', '209', '4', '29', '46', '341', '2', '2', '23', '32', '291', '0', '1', '1', '0', '0', '0', '341', '291', '410', '500', '0', '0', '0', '0', '2', '1', '7', '63', '7', '65', '3', '9', '12', '17', '1', '1', '0', '0', '25', '58', '40', '03']
['22', '20', '29', '169', '2', '9', '36', '0', '25', '37', '236', '1', '1', '34', '51', '337', '2', '1', '2', '12', '3', '23', '224', '314', '393', '350', '2', '1', '0', '0', '2', '1', '4', '35', '5', '45', '5', '13', '5', '14', '2', '3', '0', '0', '31', '27', '28', '33']
['12', '27', '20', '78', '0', '33', '131', '2', '20', '27', '219', '1', '3', '23', '37', '249', '1', '2', '1', '8', '1', '7', '211', '242', '289', '373', '1', '1', '1', '0', '4', '2', '7', '59', '2', '15', '4', '10', '8', '14', '0', '0', '1', '1', '23', '29', '36', '31']
['23', '14', '13', '41', '0', '36', '198', '2', '30', '51', '382', '2', '2', '9', '20', '140', '0', '0', '2', '16', '2', '0', '366', '140', '407', '338', '1', '0', '0', '0', '2', '0', '9', '59', '8', '62', '3', '11', '4', '14', '1', '3', '0', '0', '29', '32', '30', '28']
['24', '26', '38', '205', '0', '35', '198', '1', '18', '24', '170', '3', '0', '19', '26', '217', '2', '2', '3', '25', '0', '0', '145', '217', '350', '415', '1', '0', '1', '1', '0', '3', '8', '99', '6', '67', '8', '15', '8', '12', '0', '0', '0', '0', '36', '37', '30', '12']
['21', '29', '25', '124', '0', '33', '210', '2', '24', '31', '419', '7', '0', '29', '56', '375', '0', '2', '1', '1', '3', '25', '418', '350', '542', '560', '0', '0', '2', '0', '0', '2', '7', '52', '8', '70', '4', '10', '6', '18', '0', '0', '0', '1', '22', '06', '37', '54']
['24', '33', '20', '108', '0', '35', '197', '3', '28', '48', '400', '4', '2', '23', '33', '432', '4', '0', '5', '29', '3', '19', '371', '413', '479', '610', '1', '1', '1', '1', '3', '1', '8', '96', '3', '30', '5', '13', '7', '12', '1', '3', '0', '1', '31', '12', '28', '48']
['18', '19', '21', '55', '0', '29', '73', '0', '24', '41', '250', '2', '1', '24', '37', '260', '3', '0', '5', '27', '2', '18', '223', '242', '278', '315', '1', '1', '1', '1', '2', '1', '9', '80', '6', '55', '7', '16', '4', '15', '1', '1', '2', '2', '29', '10', '30', '50']
['17', '22', '14', '69', '0', '33', '143', '0', '18', '40', '271', '3', '0', '20', '34', '350', '3', '0', '4', '26', '1', '10', '245', '340', '314', '483', '0', '0', '1', '0', '0', '0', '3', '15', '5', '86', '4', '13', '6', '14', '0', '0', '0', '1', '23', '48', '36', '12']
['25', '17', '33', '171', '1', '29', '199', '2', '22', '41', '272', '2', '0', '12', '21', '141', '0', '1', '1', '1', '5', '28', '271', '113', '442', '312', '0', '0', '2', '0', '0', '1', '4', '45', '0', '0', '6', '14', '1', '9', '1', '1', '0', '0', '33', '09', '26', '51']
['27', '22', '36', '191', '0', '24', '91', '2', '24', '37', '281', '3', '0', '21', '27', '221', '2', '1', '4', '39', '1', '5', '242', '216', '433', '307', '1', '0', '1', '0', '0', '1', '8', '63', '1', '7', '9', '16', '6', '10', '1', '2', '0', '0', '36', '01', '23', '59']
['21', '18', '31', '120', '0', '30', '85', '0', '24', '51', '274', '2', '3', '20', '36', '140', '2', '2', '5', '30', '5', '36', '244', '104', '364', '189', '1', '0', '1', '1', '3', '3', '9', '134', '8', '65', '5', '19', '3', '16', '3', '5', '0', '0', '37', '58', '31', '35']
['16', '19', '22', '95', '0', '33', '136', '1', '22', '39', '155', '1', '1', '18', '30', '204', '1', '1', '3', '23', '4', '40', '132', '164', '227', '300', '1', '0', '1', '0', '1', '1', '4', '30', '6', '42', '3', '14', '8', '17', '1', '1', '0', '0', '24', '44', '35', '16']
['13', '19', '30', '54', '2', '27', '83', '1', '14', '23', '180', '0', '2', '26', '42', '288', '2', '1', '3', '20', '1', '9', '160', '279', '214', '362', '3', '0', '5', '3', '2', '4', '4', '19', '6', '45', '3', '12', '10', '18', '0', '0', '0', '0', '29', '24', '30', '36']
['19', '23', '37', '204', '0', '30', '99', '0', '12', '18', '228', '3', '0', '29', '44', '305', '1', '2', '3', '17', '1', '8', '211', '297', '415', '396', '1', '1', '1', '0', '1', '2', '5', '65', '5', '31', '4', '11', '7', '16', '0', '0', '1', '2', '25', '36', '34', '24']
['12', '19', '25', '107', '1', '38', '133', '1', '11', '26', '122', '0', '1', '12', '22', '140', '1', '1', '4', '16', '3', '22', '106', '118', '213', '251', '1', '1', '3', '2', '2', '3', '8', '65', '1', '5', '2', '12', '7', '14', '0', '0', '0', '0', '27', '58', '32', '02']
['12', '21', '37', '140', '1', '14', '18', '0', '9', '16', '247', '2', '0', '31', '52', '421', '1', '4', '2', '15', '3', '33', '232', '388', '372', '406', '2', '1', '1', '1', '1', '5', '8', '46', '2', '20', '7', '15', '2', '12', '0', '1', '0', '2', '30', '38', '29', '22']
['21', '19', '26', '145', '0', '20', '38', '0', '18', '35', '219', '3', '1', '27', '49', '312', '2', '1', '0', '0', '2', '12', '219', '300', '364', '338', '1', '0', '0', '0', '1', '1', '5', '51', '5', '39', '5', '12', '7', '17', '0', '1', '1', '2', '28', '25', '31', '35']
['25', '16', '42', '211', '1', '16', '64', '0', '19', '26', '287', '2', '0', '23', '36', '172', '1', '0', '1', '8', '2', '10', '279', '162', '490', '226', '0', '0', '2', '1', '0', '1', '9', '80', '1', '15', '9', '15', '4', '12', '0', '0', '1', '1', '35', '30', '24', '30']
['15', '10', '31', '109', '1', '24', '105', '0', '16', '32', '169', '0', '1', '11', '22', '91', '0', '1', '3', '28', '6', '45', '141', '46', '250', '151', '3', '1', '1', '1', '2', '2', '3', '25', '4', '25', '7', '17', '2', '13', '0', '0', '0', '0', '32', '03', '27', '57']
['22', '20', '22', '84', '0', '35', '131', '1', '25', '36', '330', '4', '0', '19', '29', '218', '1', '0', '2', '17', '4', '20', '313', '198', '397', '329', '2', '1', '1', '0', '1', '0', '3', '28', '6', '40', '3', '8', '7', '16', '0', '0', '1', '1', '21', '57', '38', '03']
['17', '19', '21', '76', '0', '29', '97', '0', '22', '43', '201', '3', '0', '20', '32', '241', '2', '1', '3', '42', '1', '6', '159', '235', '235', '332', '1', '1', '2', '2', '1', '3', '7', '53', '5', '29', '6', '16', '3', '10', '0', '1', '0', '0', '28', '52', '31', '08']
['9', '40', '16', '89', '1', '38', '242', '3', '10', '24', '128', '1', '0', '34', '41', '392', '4', '0', '3', '24', '1', '9', '104', '383', '193', '625', '0', '0', '1', '1', '0', '1', '11', '82', '6', '44', '0', '9', '9', '12', '0', '0', '1', '1', '20', '28', '39', '32']
['16', '18', '14', '2', '0', '37', '140', '1', '27', '42', '229', '2', '1', '11', '21', '139', '1', '1', '2', '18', '2', '15', '211', '124', '213', '264', '0', '0', '0', '0', '1', '1', '4', '70', '9', '70', '4', '12', '3', '12', '0', '1', '0', '0', '25', '12', '34', '48']
['24', '20', '32', '137', '3', '24', '122', '2', '23', '36', '232', '0', '0', '22', '28', '222', '1', '0', '1', '3', '2', '4', '229', '218', '366', '340', '0', '0', '1', '1', '0', '1', '5', '51', '4', '34', '6', '13', '6', '11', '0', '0', '0', '0', '32', '23', '27', '37']
['21', '24', '25', '107', '1', '27', '40', '0', '19', '46', '362', '2', '1', '29', '45', '367', '4', '0', '2', '18', '1', '9', '344', '358', '451', '398', '2', '2', '0', '0', '3', '0', '8', '45', '4', '23', '6', '16', '6', '16', '1', '4', '1', '1', '27', '44', '32', '16']
['23', '22', '38', '191', '0', '33', '126', '3', '17', '35', '264', '2', '1', '17', '26', '298', '0', '0', '4', '28', '3', '22', '236', '276', '427', '402', '3', '1', '0', '0', '2', '0', '4', '39', '9', '68', '8', '17', '4', '13', '0', '1', '1', '2', '33', '42', '26', '18']
['15', '10', '19', '102', '0', '31', '106', '0', '27', '56', '248', '1', '3', '14', '28', '118', '3', '2', '4', '20', '0', '0', '228', '118', '330', '224', '2', '1', '0', '0', '4', '2', '5', '40', '8', '64', '4', '18', '1', '14', '1', '4', '0', '0', '32', '24', '27', '36']
['23', '18', '41', '174', '1', '26', '104', '0', '17', '31', '162', '1', '2', '19', '31', '216', '1', '0', '3', '19', '2', '1', '143', '215', '317', '319', '2', '0', '2', '0', '2', '0', '5', '46', '13', '111', '8', '18', '5', '13', '1', '2', '0', '0', '35', '41', '30', '38']
['12', '14', '23', '134', '1', '38', '68', '1', '12', '29', '163', '1', '3', '20', '28', '245', '2', '0', '4', '30', '1', '0', '133', '245', '267', '313', '2', '1', '1', '0', '4', '0', '4', '24', '8', '64', '2', '11', '8', '19', '1', '2', '1', '1', '26', '18', '33', '42']
['12', '14', '31', '165', '1', '21', '90', '0', '18', '32', '197', '3', '0', '25', '49', '325', '1', '1', '2', '21', '2', '21', '176', '304', '341', '394', '1', '0', '3', '1', '0', '2', '8', '77', '9', '50', '5', '18', '2', '16', '0', '0', '0', '1', '31', '31', '28', '29']
['24', '24', '20', '152', '1', '38', '186', '2', '24', '43', '288', '2', '2', '20', '25', '231', '2', '0', '3', '20', '2', '7', '268', '224', '420', '410', '1', '1', '0', '0', '3', '0', '7', '45', '11', '121', '1', '7', '3', '11', '1', '2', '1', '2', '26', '46', '33', '14']
['19', '14', '24', '14', '1', '16', '32', '1', '30', '42', '419', '2', '0', '27', '42', '255', '1', '2', '3', '17', '2', '13', '402', '242', '416', '274', '1', '0', '0', '0', '0', '2', '5', '42', '6', '40', '5', '16', '2', '14', '0', '0', '2', '3', '35', '53', '24', '07']
['22', '21', '26', '154', '0', '19', '104', '1', '22', '34', '298', '1', '1', '22', '35', '268', '1', '1', '3', '17', '4', '29', '281', '239', '435', '343', '0', '0', '0', '0', '1', '1', '10', '76', '3', '15', '4', '11', '2', '10', '0', '0', '0', '0', '31', '24', '28', '36']
['16', '19', '20', '55', '1', '24', '78', '1', '24', '34', '339', '0', '3', '25', '35', '279', '1', '1', '0', '0', '4', '23', '339', '256', '394', '334', '0', '0', '0', '0', '3', '1', '5', '38', '3', '30', '2', '8', '4', '14', '0', '1', '2', '2', '24', '46', '35', '14']
['12', '23', '22', '81', '0', '23', '92', '1', '17', '31', '127', '2', '1', '30', '43', '305', '1', '1', '3', '12', '1', '10', '115', '295', '196', '387', '1', '0', '3', '2', '1', '3', '5', '45', '4', '48', '6', '15', '6', '14', '0', '0', '0', '1', '25', '21', '34', '39']
['19', '16', '33', '132', '0', '28', '93', '2', '18', '35', '207', '2', '3', '14', '21', '236', '2', '0', '2', '3', '1', '6', '204', '230', '336', '323', '2', '1', '1', '0', '4', '0', '4', '20', '7', '96', '5', '14', '4', '11', '0', '1', '0', '0', '34', '09', '25', '51']
['24', '24', '25', '144', '0', '36', '104', '2', '21', '45', '230', '2', '0', '24', '40', '323', '1', '0', '3', '30', '0', '0', '200', '323', '344', '427', '2', '1', '1', '1', '1', '1', '9', '53', '13', '82', '4', '13', '6', '16', '0', '1', '0', '0', '30', '07', '29', '53']
['28', '20', '25', '107', '1', '23', '103', '0', '29', '40', '296', '1', '1', '19', '28', '209', '3', '0', '2', '13', '3', '12', '283', '197', '390', '300', '1', '1', '0', '0', '2', '0', '5', '50', '7', '47', '5', '10', '8', '11', '1', '1', '0', '0', '30', '46', '29', '14']
