['20', '16', '27', '80', '0', '23', '73', '0', '28', '39', '348', '3', '0', '20', '43', '213', '1', '4', '1', '6', '2', '14', '342', '199', '422', '272', '2', '2', '1', '1', '2', '5', '7', '57', '3', '28', '9', '16', '6', '16', '0', '1', '1', '3', '33', '59', '26', '01']
['20', '22', '49', '351', '3', '30', '168', '1', '10', '18', '66', '0', '2', '22', '40', '331', '2', '0', '0', '0', '1', '8', '66', '323', '417', '491', '1', '1', '2', '1', '3', '1', '3', '20', '3', '34', '5', '13', '4', '13', '1', '2', '1', '1', '34', '25', '25', '35']
['23', '19', '30', '121', '1', '31', '128', '0', '29', '46', '349', '1', '3', '14', '27', '236', '3', '1', '1', '2', '2', '0', '347', '236', '468', '364', '2', '1', '2', '1', '4', '2', '8', '60', '4', '46', '6', '15', '6', '13', '2', '2', '0', '0', '34', '23', '29', '19']
['21', '15', '27', '122', '3', '27', '161', '2', '22', '36', '228', '1', '1', '16', '31', '136', '0', '2', '2', '10', '2', '15', '218', '121', '340', '282', '2', '2', '2', '1', '3', '3', '8', '65', '7', '45', '4', '12', '5', '15', '0', '0', '0', '2', '29', '43', '30', '17']
['19', '16', '34', '109', '1', '23', '105', '0', '11', '23', '115', '1', '1', '18', '27', '177', '1', '1', '0', '0', '6', '41', '115', '136', '224', '241', '0', '0', '3', '0', '1', '1', '6', '52', '11', '124', '5', '12', '2', '12', '0', '0', '2', '3', '26', '28', '33', '32']
['12', '17', '28', '86', '0', '33', '99', '0', '16', '34', '152', '1', '0', '18', '32', '226', '1', '3', '0', '0', '2', '11', '152', '215', '238', '314', '0', '0', '1', '0', '0', '3', '4', '25', '6', '65', '7', '18', '5', '15', '1', '1', '1', '2', '29', '36', '30', '24']
['22', '19', '34', '241', '1', '28', '80', '0', '14', '29', '115', '1', '1', '19', '34', '278', '1', '0', '1', '13', '3', '21', '102', '257', '343', '337', '2', '1', '1', '0', '2', '0', '9', '62', '7', '72', '4', '13', '4', '15', '1', '2', '1', '1', '31', '26', '28', '34']
['19', '20', '21', '114', '0', '20', '70', '0', '27', '40', '314', '2', '1', '24', '38', '308', '3', '2', '2', '21', '2', '12', '293', '296', '407', '366', '2', '0', '0', '0', '1', '2', '9', '55', '4', '30', '7', '15', '5', '11', '0', '0', '0', '0', '31', '46', '28', '14']
['13', '18', '30', '122', '0', '31', '124', '0', '12', '32', '102', '0', '4', '23', '33', '244', '4', '1', '2', '4', '2', '22', '98', '222', '220', '346', '3', '2', '1', '0', '6', '1', '1', '9', '4', '26', '5', '15', '5', '15', '1', '3', '1', '1', '27', '42', '32', '18']
['18', '28', '12', '60', '2', '19', '65', '1', '26', '48', '383', '3', '0', '29', '46', '503', '3', '0', '1', '7', '5', '31', '376', '472', '436', '537', '0', '0', '0', '0', '0', '0', '7', '53', '10', '84', '10', '16', '7', '16', '0', '0', '1', '1', '24', '38', '35', '22']
['13', '21', '18', '107', '0', '33', '116', '2', '20', '37', '177', '1', '3', '21', '36', '306', '1', '2', '3', '23', '0', '0', '154', '306', '261', '422', '2', '1', '0', '0', '4', '2', '8', '55', '4', '69', '0', '11', '6', '14', '3', '4', '0', '1', '28', '57', '31', '03']
['15', '23', '34', '134', '0', '25', '128', '0', '16', '26', '205', '2', '1', '27', '46', '256', '1', '4', '0', '0', '1', '4', '205', '252', '339', '380', '0', '0', '2', '1', '1', '5', '6', '35', '6', '50', '7', '16', '5', '13', '0', '0', '1', '2', '32', '04', '27', '56']
['10', '23', '14', '41', '1', '40', '124', '1', '17', '27', '224', '0', '1', '21', '33', '299', '3', '0', '4', '28', '2', '26', '196', '273', '237', '397', '1', '1', '3', '0', '2', '0', '5', '45', '6', '49', '1', '10', '8', '17', '0', '0', '0', '1', '22', '01', '37', '59']
['23', '15', '30', '114', '2', '17', '89', '1', '22', '30', '295', '3', '0', '17', '33', '249', '1', '3', '2', '22', '5', '36', '273', '213', '387', '302', '0', '0', '1', '0', '0', '3', '3', '15', '6', '52', '11', '15', '5', '12', '0', '0', '0', '3', '34', '15', '25', '45']
['30', '17', '40', '166', '4', '27', '182', '2', '21', '28', '264', '2', '0', '8', '21', '89', '0', '2', '1', '5', '1', '1', '259', '88', '425', '270', '1', '1', '1', '1', '1', '3', '6', '45', '9', '74', '8', '11', '2', '8', '1', '1', '1', '1', '39', '07', '20', '53']
['19', '16', '19', '88', '0', '46', '164', '1', '26', '45', '333', '0', '3', '8', '17', '121', '1', '0', '4', '32', '2', '3', '301', '118', '389', '282', '1', '0', '1', '1', '3', '1', '13', '126', '6', '64', '3', '13', '6', '16', '0', '2', '0', '0', '29', '38', '30', '22']
['20', '17', '38', '175', '0', '23', '48', '1', '13', '25', '166', '2', '1', '17', '33', '259', '1', '1', '4', '18', '4', '21', '148', '238', '323', '286', '2', '2', '1', '1', '3', '2', '11', '113', '4', '20', '5', '13', '5', '13', '0', '1', '0', '0', '32', '33', '27', '27']
['16', '26', '25', '98', '1', '36', '197', '1', '19', '25', '185', '0', '2', '23', '26', '267', '4', '0', '2', '8', '0', '0', '177', '267', '275', '464', '1', '0', '1', '1', '2', '1', '1', '5', '2', '10', '4', '11', '6', '10', '1', '2', '2', '3', '27', '35', '32', '25']
['21', '23', '32', '126', '1', '16', '60', '1', '20', '31', '286', '2', '1', '35', '55', '322', '1', '1', '1', '6', '3', '19', '280', '303', '406', '363', '0', '0', '1', '0', '1', '1', '3', '15', '4', '30', '4', '11', '9', '18', '1', '1', '1', '1', '32', '38', '27', '22']
['17', '20', '29', '115', '0', '32', '153', '5', '19', '37', '198', '1', '4', '16', '29', '273', '1', '0', '3', '22', '1', '9', '176', '264', '291', '417', '0', '0', '1', '0', '4', '0', '8', '86', '5', '50', '6', '17', '8', '14', '0', '2', '0', '0', '27', '46', '32', '14']
['11', '24', '18', '40', '0', '37', '157', '0', '17', '29', '146', '0', '2', '18', '35', '250', '3', '0', '2', '8', '3', '16', '138', '234', '178', '391', '1', '1', '2', '0', '3', '0', '10', '60', '6', '70', '2', '10', '8', '17', '0', '0', '3', '4', '25', '35', '34', '25']
['25', '22', '46', '247', '2', '19', '60', '0', '15', '20', '171', '3', '0', '29', '43', '296', '1', '2', '1', '2', '4', '39', '169', '257', '416', '317', '1', '0', '4', '2', '0', '4', '4', '20', '4', '29', '10', '15', '5', '13', '0', '0', '1', '2', '32', '16', '27', '44']
['24', '23', '34', '176', '1', '23', '124', '1', '21', '31', '271', '0', '2', '32', '37', '258', '1', '0', '3', '8', '1', '9', '263', '249', '439', '373', '1', '0', '1', '1', '2', '1', '7', '42', '2', '14', '7', '12', '6', '11', '0', '1', '0', '0', '36', '15', '30', '39']
['17', '17', '28', '123', '0', '36', '144', '0', '22', '37', '180', '1', '2', '17', '25', '139', '2', '1', '1', '8', '1', '9', '172', '130', '295', '274', '1', '0', '0', '0', '2', '1', '6', '40', '6', '36', '7', '15', '7', '15', '0', '1', '0', '0', '26', '08', '33', '52']
['16', '13', '31', '114', '0', '32', '84', '1', '18', '33', '181', '0', '3', '20', '31', '230', '1', '0', '2', '6', '1', '4', '175', '226', '289', '310', '3', '3', '1', '1', '6', '1', '1', '10', '4', '29', '2', '12', '5', '17', '0', '1', '1', '2', '29', '22', '30', '38']
['14', '26', '21', '88', '0', '32', '110', '2', '20', '32', '171', '1', '3', '24', '38', '313', '2', '0', '4', '21', '2', '16', '150', '297', '238', '407', '2', '1', '2', '1', '4', '1', '4', '20', '3', '15', '6', '14', '5', '14', '0', '1', '0', '0', '25', '49', '34', '11']
['13', '22', '18', '70', '0', '28', '105', '0', '27', '41', '189', '3', '1', '20', '35', '322', '3', '1', '3', '18', '4', '33', '171', '289', '241', '394', '0', '0', '5', '2', '1', '3', '9', '95', '9', '59', '5', '15', '4', '13', '1', '1', '0', '0', '29', '17', '30', '43']
['17', '18', '44', '202', '1', '23', '64', '2', '12', '19', '106', '0', '0', '18', '32', '236', '0', '1', '2', '15', '2', '14', '91', '222', '293', '286', '0', '0', '1', '1', '0', '2', '5', '52', '3', '15', '7', '16', '2', '11', '0', '1', '0', '1', '33', '06', '26', '54']
['22', '15', '30', '108', '1', '17', '43', '0', '25', '38', '286', '1', '1', '24', '39', '199', '0', '1', '1', '1', '4', '34', '285', '165', '393', '208', '0', '0', '3', '0', '1', '1', '4', '21', '4', '33', '7', '13', '4', '14', '0', '2', '0', '1', '35', '02', '24', '58']
['26', '19', '33', '123', '2', '28', '105', '0', '26', '40', '321', '2', '0', '20', '35', '273', '4', '1', '3', '21', '2', '15', '300', '258', '423', '363', '2', '2', '0', '0', '2', '1', '4', '47', '3', '31', '5', '14', '5', '14', '1', '1', '0', '0', '36', '25', '29', '20']
['16', '6', '32', '125', '3', '26', '87', '0', '17', '28', '222', '1', '0', '11', '28', '80', '0', '0', '3', '18', '8', '58', '204', '22', '329', '109', '2', '0', '0', '0', '0', '0', '6', '40', '7', '50', '4', '15', '2', '18', '0', '1', '1', '2', '33', '08', '26', '52']
['22', '20', '36', '202', '0', '25', '99', '1', '18', '28', '220', '3', '1', '20', '30', '223', '2', '3', '3', '19', '3', '19', '201', '204', '403', '303', '2', '1', '1', '0', '2', '3', '5', '40', '3', '45', '7', '14', '7', '12', '1', '1', '0', '0', '32', '09', '27', '51']
['21', '29', '19', '74', '2', '27', '144', '2', '25', '38', '257', '0', '1', '24', '39', '303', '2', '1', '2', '14', '1', '8', '243', '295', '317', '439', '1', '1', '2', '0', '2', '1', '4', '55', '5', '35', '4', '10', '3', '7', '0', '1', '0', '1', '28', '26', '31', '34']
['18', '18', '24', '131', '0', '49', '214', '2', '22', '39', '202', '2', '1', '7', '11', '86', '0', '1', '3', '5', '0', '0', '197', '86', '328', '300', '2', '0', '1', '0', '1', '1', '3', '20', '3', '15', '9', '17', '5', '14', '2', '2', '2', '2', '27', '02', '32', '58']
['11', '19', '16', '25', '1', '42', '248', '0', '18', '35', '134', '0', '2', '16', '25', '155', '3', '0', '1', '2', '0', '0', '132', '155', '157', '403', '1', '1', '1', '0', '3', '0', '3', '15', '4', '40', '3', '11', '5', '14', '0', '1', '0', '0', '22', '26', '37', '34']
['22', '18', '28', '150', '0', '25', '100', '0', '22', '36', '276', '4', '0', '23', '34', '262', '2', '1', '2', '8', '2', '13', '268', '249', '418', '349', '1', '0', '2', '1', '0', '2', '5', '35', '6', '35', '7', '15', '5', '14', '0', '0', '1', '2', '29', '13', '30', '47']
['24', '13', '37', '183', '0', '23', '40', '0', '23', '35', '223', '2', '2', '15', '31', '172', '1', '2', '1', '9', '1', '6', '214', '166', '397', '206', '2', '1', '1', '0', '3', '2', '3', '15', '5', '51', '7', '15', '7', '15', '0', '1', '0', '0', '35', '29', '24', '31']
['14', '15', '32', '111', '1', '37', '178', '1', '15', '29', '102', '0', '1', '14', '23', '162', '1', '0', '0', '0', '2', '13', '102', '149', '213', '327', '2', '2', '0', '0', '3', '0', '4', '35', '3', '29', '2', '13', '3', '15', '1', '1', '1', '2', '29', '22', '30', '38']
['11', '28', '12', '35', '1', '32', '129', '1', '20', '28', '167', '0', '1', '29', '37', '358', '4', '0', '3', '21', '0', '0', '146', '358', '181', '487', '2', '1', '4', '0', '2', '0', '13', '95', '8', '45', '1', '8', '4', '12', '0', '0', '2', '2', '23', '08', '36', '52']
['16', '20', '35', '240', '3', '20', '51', '0', '11', '19', '102', '0', '0', '27', '39', '282', '1', '1', '4', '12', '3', '8', '90', '274', '330', '325', '0', '0', '1', '1', '0', '2', '5', '37', '5', '30', '6', '14', '6', '13', '0', '0', '0', '0', '27', '46', '32', '14']
['22', '30', '35', '317', '3', '22', '84', '2', '13', '25', '207', '0', '2', '32', '56', '431', '1', '3', '0', '0', '2', '3', '207', '428', '524', '512', '1', '0', '0', '0', '2', '3', '5', '76', '5', '54', '3', '10', '7', '15', '0', '0', '1', '1', '26', '57', '33', '03']
['10', '21', '10', '37', '0', '32', '179', '1', '20', '36', '223', '0', '0', '24', '34', '311', '2', '1', '4', '32', '2', '16', '191', '295', '228', '474', '2', '1', '0', '0', '1', '1', '6', '58', '11', '80', '3', '12', '5', '13', '0', '1', '0', '1', '19', '37', '40', '23']
['24', '13', '34', '109', '2', '14', '48', '0', '22', '29', '242', '1', '1', '19', '31', '139', '1', '3', '1', '6', '0', '0', '236', '139', '345', '187', '0', '0', '1', '0', '1', '3', '4', '19', '7', '76', '5', '12', '4', '8', '1', '1', '0', '0', '37', '27', '22', '33']
['18', '19', '22', '66', '0', '17', '50', '0', '28', '42', '281', '2', '0', '28', '45', '315', '2', '1', '1', '6', '1', '1', '275', '314', '341', '364', '2', '0', '0', '0', '0', '1', '3', '14', '2', '17', '8', '16', '6', '13', '0', '1', '1', '1', '32', '33', '27', '27']
['19', '16', '39', '133', '2', '26', '140', '0', '17', '28', '171', '0', '1', '16', '31', '192', '1', '1', '0', '0', '3', '23', '171', '169', '304', '309', '1', '1', '1', '0', '2', '1', '9', '76', '5', '40', '6', '14', '4', '13', '2', '2', '0', '1', '32', '22', '27', '38']
