['18', '15', '26', '143', '0', '19', '82', '1', '22', '29', '307', '3', '1', '21', '32', '213', '1', '0', '2', '17', '3', '26', '290', '187', '433', '269', '0', '0', '1', '1', '1', '1', '13', '86', '4', '33', '4', '10', '4', '12', '0', '1', '2', '2', '34', '07', '25', '53']
['15', '21', '20', '32', '0', '20', '45', '0', '24', '33', '231', '1', '0', '32', '46', '297', '1', '0', '1', '5', '3', '21', '226', '276', '258', '321', '0', '0', '4', '1', '0', '1', '9', '78', '6', '35', '5', '13', '5', '15', '0', '0', '0', '2', '30', '34', '29', '26']
['11', '19', '23', '94', '0', '28', '106', '0', '11', '27', '126', '1', '4', '23', '33', '246', '2', '1', '7', '52', '5', '31', '74', '215', '168', '321', '0', '0', '2', '1', '4', '2', '8', '65', '4', '54', '5', '15', '4', '14', '1', '2', '1', '1', '27', '49', '32', '11']
['16', '25', '32', '102', '1', '28', '90', '0', '15', '27', '140', '1', '0', '28', '46', '316', '1', '1', '2', '0', '4', '19', '140', '297', '242', '387', '2', '2', '0', '0', '2', '1', '5', '39', '8', '60', '4', '14', '5', '15', '0', '0', '0', '0', '28', '19', '31', '41']
['18', '24', '14', '23', '0', '43', '263', '4', '24', '48', '373', '1', '1', '18', '30', '200', '1', '0', '0', '0', '1', '11', '373', '189', '396', '452', '1', '0', '0', '0', '1', '0', '5', '42', '3', '21', '1', '12', '9', '17', '0', '0', '1', '1', '25', '19', '34', '41']
['21', '21', '23', '130', '1', '25', '80', '0', '26', '37', '322', '2', '0', '24', '31', '318', '3', '1', '2', '13', '6', '23', '309', '295', '439', '375', '1', '1', '0', '0', '1', '1', '10', '103', '6', '54', '7', '15', '4', '12', '0', '0', '1', '1', '27', '07', '32', '53']
['25', '15', '24', '150', '0', '36', '201', '2', '23', '42', '301', '2', '1', '10', '19', '178', '2', '0', '5', '29', '0', '0', '272', '178', '422', '379', '3', '2', '1', '0', '3', '0', '4', '33', '5', '50', '5', '14', '5', '12', '0', '0', '0', '0', '30', '39', '29', '21']
['17', '26', '21', '111', '1', '41', '129', '2', '22', '42', '232', '1', '1', '23', '32', '371', '1', '2', '2', '18', '2', '14', '214', '357', '325', '486', '1', '1', '2', '2', '2', '4', '6', '45', '7', '58', '4', '14', '7', '15', '0', '2', '1', '1', '25', '39', '34', '21']
['14', '31', '22', '79', '1', '25', '94', '1', '15', '28', '243', '2', '2', '31', '51', '510', '3', '3', '2', '15', '0', '0', '228', '510', '307', '604', '1', '0', '1', '0', '2', '3', '5', '33', '7', '53', '2', '10', '5', '13', '0', '0', '0', '0', '26', '31', '33', '29']
['28', '9', '48', '216', '3', '14', '65', '0', '26', '35', '195', '0', '0', '9', '21', '76', '1', '0', '0', '0', '3', '24', '195', '52', '411', '117', '1', '0', '1', '1', '0', '1', '10', '64', '8', '71', '8', '17', '0', '9', '1', '1', '0', '0', '43', '17', '16', '43']
['19', '17', '26', '95', '0', '30', '84', '0', '27', '35', '245', '2', '0', '20', '31', '224', '2', '0', '4', '13', '2', '30', '232', '194', '327', '278', '2', '1', '0', '0', '1', '0', '11', '105', '7', '51', '7', '15', '7', '16', '1', '1', '0', '0', '30', '22', '29', '38']
['27', '23', '27', '163', '2', '41', '219', '3', '31', '49', '325', '1', '2', '14', '20', '253', '1', '0', '1', '2', '1', '9', '323', '244', '486', '463', '1', '0', '1', '1', '2', '1', '2', '23', '4', '34', '7', '13', '6', '12', '0', '1', '0', '1', '30', '24', '29', '36']
['18', '23', '29', '176', '2', '27', '151', '0', '20', '29', '206', '1', '1', '26', '35', '310', '3', '1', '1', '9', '2', '9', '197', '301', '373', '452', '0', '0', '3', '2', '1', '3', '11', '96', '7', '60', '4', '13', '7', '12', '0', '0', '0', '0', '28', '36', '31', '24']
['17', '20', '16', '49', '0', '41', '182', '1', '23', '40', '251', '1', '1', '15', '20', '151', '1', '0', '1', '4', '2', '18', '247', '133', '296', '315', '4', '1', '0', '0', '2', '0', '5', '47', '5', '35', '7', '13', '5', '14', '0', '0', '1', '2', '25', '21', '34', '39']
['9', '27', '10', '38', '0', '39', '148', '2', '15', '30', '174', '1', '1', '24', '32', '284', '3', '1', '0', '0', '4', '16', '174', '268', '212', '416', '0', '0', '3', '0', '1', '1', '8', '59', '4', '41', '1', '9', '10', '17', '0', '0', '1', '1', '16', '21', '43', '39']
['16', '21', '22', '90', '0', '28', '66', '1', '10', '27', '138', '1', '0', '24', '31', '275', '2', '0', '2', '9', '3', '10', '129', '265', '219', '331', '1', '1', '0', '0', '1', '0', '7', '63', '10', '107', '4', '12', '8', '15', '0', '0', '0', '0', '23', '24', '36', '36']
['15', '24', '26', '82', '0', '27', '148', '1', '19', '32', '230', '1', '1', '20', '31', '226', '2', '0', '2', '16', '3', '25', '214', '201', '296', '349', '0', '0', '2', '1', '1', '1', '8', '67', '5', '62', '6', '15', '4', '11', '1', '1', '0', '0', '30', '26', '29', '34']
['24', '22', '27', '118', '2', '28', '67', '1', '24', '37', '241', '1', '3', '24', '36', '219', '2', '0', '3', '23', '1', '11', '218', '208', '336', '275', '1', '1', '1', '0', '4', '0', '10', '96', '8', '72', '4', '12', '5', '13', '1', '1', '0', '0', '27', '20', '32', '40']
['24', '22', '29', '125', '2', '20', '60', '1', '28', '37', '292', '1', '0', '19', '33', '288', '0', '3', '2', '12', '2', '21', '280', '267', '405', '327', '1', '0', '2', '2', '0', '5', '5', '38', '3', '22', '7', '14', '4', '9', '0', '0', '0', '1', '36', '10', '23', '50']
['27', '14', '45', '273', '1', '19', '83', '0', '26', '44', '248', '0', '1', '20', '36', '240', '3', '1', '3', '11', '4', '35', '237', '205', '510', '288', '2', '2', '0', '0', '3', '1', '6', '40', '4', '45', '7', '18', '5', '13', '2', '2', '0', '0', '42', '32', '26', '01']
['19', '17', '34', '138', '0', '13', '33', '1', '22', '35', '208', '3', '0', '27', '43', '237', '1', '2', '1', '2', '4', '30', '206', '207', '344', '240', '1', '1', '2', '0', '1', '2', '10', '75', '6', '57', '4', '14', '3', '11', '0', '0', '0', '0', '32', '56', '27', '04']
['36', '21', '36', '141', '1', '19', '59', '0', '43', '55', '450', '3', '0', '29', '42', '378', '2', '0', '1', '8', '0', '0', '442', '378', '583', '437', '1', '1', '2', '2', '1', '2', '10', '91', '6', '32', '3', '12', '5', '12', '0', '1', '0', '0', '40', '36', '27', '49']
['21', '23', '32', '93', '0', '43', '185', '2', '21', '45', '306', '1', '2', '16', '36', '196', '0', '1', '2', '11', '0', '0', '295', '196', '388', '381', '1', '0', '1', '1', '2', '2', '9', '108', '11', '65', '6', '17', '10', '19', '1', '1', '0', '0', '35', '23', '33', '33']
['15', '23', '32', '185', '1', '29', '124', '0', '10', '21', '155', '1', '0', '22', '46', '313', '2', '1', '1', '7', '0', '0', '148', '313', '333', '437', '2', '0', '0', '0', '0', '1', '6', '67', '11', '106', '4', '13', '10', '19', '0', '0', '0', '0', '27', '36', '32', '24']
['22', '31', '28', '93', '1', '35', '202', '2', '20', '28', '401', '4', '1', '21', '34', '221', '1', '0', '2', '16', '5', '42', '385', '179', '478', '381', '1', '1', '3', '1', '2', '1', '8', '80', '6', '60', '3', '9', '3', '12', '0', '1', '0', '0', '27', '30', '32', '30']
['12', '20', '17', '59', '0', '34', '103', '1', '18', '35', '152', '0', '2', '17', '31', '183', '0', '1', '6', '51', '2', '12', '101', '171', '160', '274', '0', '0', '0', '0', '2', '1', '4', '40', '6', '45', '3', '13', '4', '14', '0', '1', '1', '1', '26', '04', '33', '56']
['19', '25', '20', '89', '0', '41', '146', '1', '24', '35', '204', '1', '1', '21', '35', '198', '2', '0', '3', '13', '0', '0', '191', '198', '280', '344', '2', '2', '3', '2', '3', '2', '6', '60', '1', '10', '4', '10', '7', '14', '0', '0', '1', '1', '26', '32', '33', '28']
['12', '14', '25', '75', '0', '23', '38', '1', '10', '28', '110', '1', '1', '25', '39', '283', '0', '1', '2', '19', '4', '24', '91', '259', '166', '297', '3', '1', '2', '2', '2', '3', '10', '69', '13', '105', '3', '15', '5', '16', '2', '2', '0', '1', '26', '56', '33', '04']
['16', '16', '21', '113', '0', '34', '99', '0', '17', '37', '217', '0', '0', '17', '24', '222', '2', '0', '5', '23', '3', '29', '194', '193', '307', '292', '3', '3', '0', '0', '3', '0', '5', '65', '5', '45', '5', '14', '6', '15', '0', '1', '0', '1', '25', '27', '34', '33']
['25', '15', '26', '119', '1', '17', '116', '0', '30', '40', '275', '3', '1', '21', '38', '173', '0', '2', '2', '10', '1', '9', '265', '164', '384', '280', '0', '0', '2', '2', '1', '4', '2', '15', '4', '17', '8', '13', '5', '11', '0', '0', '0', '0', '36', '14', '23', '46']
['24', '21', '20', '54', '0', '21', '119', '1', '36', '49', '384', '3', '0', '24', '34', '209', '3', '1', '1', '5', '1', '7', '379', '202', '433', '321', '4', '2', '0', '0', '2', '1', '10', '81', '3', '25', '8', '14', '7', '12', '2', '2', '0', '0', '36', '15', '23', '45']
['23', '24', '34', '152', '0', '21', '59', '0', '17', '30', '290', '4', '1', '26', '52', '330', '2', '0', '1', '6', '3', '14', '284', '316', '436', '375', '1', '1', '1', '1', '2', '1', '9', '69', '7', '75', '7', '14', '6', '17', '0', '0', '0', '0', '31', '40', '28', '20']
['33', '28', '34', '77', '2', '26', '121', '1', '28', '41', '335', '1', '0', '28', '39', '382', '3', '1', '2', '16', '0', '0', '319', '382', '396', '503', '1', '0', '1', '0', '0', '1', '10', '83', '14', '135', '7', '15', '4', '8', '0', '0', '0', '1', '31', '03', '28', '57']
['22', '14', '21', '84', '1', '29', '127', '0', '26', '39', '223', '0', '0', '10', '21', '130', '2', '0', '8', '39', '1', '19', '184', '111', '268', '238', '2', '0', '0', '0', '0', '0', '10', '127', '14', '118', '7', '15', '2', '11', '0', '0', '2', '3', '33', '39', '26', '21']
['20', '23', '17', '43', '1', '27', '101', '1', '25', '52', '320', '0', '1', '28', '46', '356', '1', '1', '1', '6', '4', '19', '314', '337', '357', '438', '1', '1', '0', '0', '2', '1', '7', '66', '11', '100', '3', '15', '5', '15', '0', '1', '0', '1', '26', '57', '33', '03']
['19', '15', '34', '179', '1', '27', '75', '0', '17', '25', '160', '0', '3', '17', '31', '223', '1', '1', '2', '20', '2', '12', '140', '211', '319', '286', '0', '0', '0', '0', '3', '1', '5', '55', '6', '37', '2', '9', '5', '13', '0', '0', '1', '1', '29', '52', '30', '08']
['33', '19', '40', '247', '4', '27', '98', '0', '22', '36', '340', '3', '0', '22', '39', '350', '4', '4', '1', '7', '3', '10', '333', '340', '580', '438', '3', '2', '3', '2', '2', '6', '1', '10', '3', '17', '4', '11', '8', '15', '0', '0', '0', '0', '30', '47', '29', '13']
['26', '9', '44', '247', '3', '17', '45', '0', '12', '22', '143', '0', '0', '14', '30', '112', '0', '1', '2', '9', '3', '12', '134', '100', '381', '145', '2', '0', '3', '3', '0', '4', '8', '67', '4', '30', '4', '12', '2', '13', '1', '1', '0', '0', '36', '56', '23', '04']
['19', '25', '34', '104', '1', '22', '115', '1', '18', '23', '209', '2', '1', '24', '42', '251', '2', '3', '3', '20', '2', '17', '189', '234', '293', '349', '2', '0', '4', '3', '1', '6', '7', '75', '9', '80', '3', '12', '4', '10', '0', '0', '0', '0', '33', '52', '26', '08']
['17', '16', '29', '158', '0', '31', '95', '1', '17', '27', '193', '2', '2', '20', '28', '202', '2', '0', '4', '26', '0', '0', '167', '202', '325', '297', '2', '1', '0', '0', '3', '0', '7', '73', '1', '3', '4', '12', '6', '14', '1', '1', '1', '1', '27', '34', '32', '26']
['15', '23', '28', '127', '0', '20', '55', '1', '16', '26', '111', '0', '0', '30', '51', '319', '0', '0', '2', '11', '5', '33', '100', '286', '227', '341', '0', '0', '1', '1', '0', '1', '5', '87', '5', '72', '3', '12', '6', '16', '0', '0', '1', '3', '29', '18', '30', '42']
['21', '24', '35', '199', '2', '19', '121', '0', '15', '25', '215', '2', '0', '25', '40', '369', '3', '1', '3', '10', '7', '64', '205', '305', '404', '426', '3', '1', '0', '0', '1', '1', '9', '64', '2', '15', '4', '11', '5', '13', '0', '0', '0', '0', '30', '06', '29', '54']
['20', '17', '34', '138', '1', '18', '69', '0', '20', '31', '244', '2', '1', '23', '34', '186', '1', '1', '0', '0', '6', '43', '244', '143', '382', '212', '2', '1', '1', '1', '2', '2', '6', '50', '3', '37', '2', '11', '2', '11', '1', '1', '0', '1', '31', '19', '28', '41']
['12', '26', '16', '56', '0', '38', '165', '1', '19', '34', '202', '0', '0', '30', '39', '338', '3', '0', '3', '21', '0', '0', '181', '338', '237', '503', '1', '0', '1', '1', '0', '1', '5', '41', '4', '30', '1', '12', '10', '16', '1', '2', '1', '2', '22', '35', '37', '25']
['21', '19', '29', '86', '1', '15', '28', '0', '26', '41', '431', '1', '2', '29', '48', '324', '3', '2', '4', '37', '8', '55', '394', '269', '480', '297', '2', '2', '4', '0', '4', '2', '4', '40', '6', '62', '6', '16', '4', '16', '1', '1', '2', '2', '35', '00', '31', '31']
['25', '30', '19', '45', '0', '25', '102', '0', '35', '54', '446', '3', '0', '31', '41', '319', '4', '1', '2', '17', '0', '0', '429', '319', '474', '421', '0', '0', '1', '1', '0', '2', '10', '72', '7', '43', '9', '17', '4', '8', '1', '1', '1', '1', '30', '28', '29', '32']
['27', '16', '31', '153', '2', '18', '80', '1', '26', '35', '323', '0', '0', '24', '39', '299', '1', '1', '1', '2', '1', '6', '321', '293', '474', '373', '1', '0', '0', '0', '0', '1', '8', '73', '10', '107', '2', '11', '3', '12', '1', '1', '0', '0', '32', '19', '27', '41']
['20', '22', '19', '57', '0', '36', '191', '0', '24', '42', '309', '2', '1', '19', '30', '241', '1', '0', '0', '0', '2', '10', '309', '231', '366', '422', '1', '0', '1', '0', '1', '0', '7', '55', '5', '49', '2', '10', '4', '12', '1', '1', '0', '0', '26', '39', '33', '21']
['18', '26', '28', '93', '0', '14', '41', '0', '18', '24', '275', '2', '0', '40', '53', '396', '2', '5', '2', '8', '1', '7', '267', '389', '360', '430', '1', '1', '2', '0', '1', '5', '4', '25', '2', '10', '7', '12', '3', '9', '0', '0', '1', '1', '30', '50', '29', '10']
['20', '12', '17', '45', '0', '32', '111', '0', '28', '50', '289', '0', '0', '7', '21', '141', '2', '1', '9', '52', '1', '10', '237', '131', '282', '242', '1', '1', '0', '0', '1', '1', '5', '35', '7', '60', '7', '19', '4', '14', '0', '2', '0', '0', '34', '22', '25', '38']
['19', '22', '23', '78', '0', '30', '123', '1', '20', '30', '175', '2', '0', '22', '38', '220', '0', '0', '3', '7', '0', '0', '168', '220', '246', '343', '4', '2', '3', '0', '2', '0', '5', '35', '9', '106', '4', '10', '6', '14', '2', '2', '0', '1', '26', '29', '33', '31']
['15', '30', '19', '84', '1', '34', '243', '2', '22', '35', '291', '2', '2', '25', '37', '259', '3', '1', '0', '0', '0', '0', '291', '259', '375', '502', '1', '1', '1', '1', '3', '2', '10', '91', '3', '25', '3', '12', '6', '11', '2', '2', '0', '0', '24', '36', '35', '24']
['15', '19', '24', '133', '0', '51', '214', '0', '13', '27', '187', '0', '1', '11', '17', '124', '0', '2', '4', '22', '0', '0', '165', '124', '298', '338', '1', '1', '3', '2', '2', '4', '5', '33', '8', '60', '3', '11', '6', '13', '0', '0', '0', '0', '25', '50', '34', '10']
['21', '28', '24', '149', '1', '30', '119', '1', '20', '32', '235', '3', '1', '31', '55', '362', '2', '1', '5', '28', '4', '17', '207', '345', '356', '464', '0', '0', '1', '0', '1', '1', '9', '89', '9', '100', '4', '13', '8', '20', '0', '0', '0', '1', '24', '44', '35', '16']
['15', '18', '35', '68', '2', '19', '80', '0', '17', '26', '223', '0', '0', '26', '43', '234', '1', '2', '2', '12', '3', '16', '211', '218', '279', '298', '2', '2', '2', '1', '2', '3', '2', '10', '5', '46', '4', '13', '2', '14', '0', '1', '1', '1', '28', '49', '31', '11']
['28', '12', '28', '83', '1', '21', '129', '0', '34', '52', '345', '2', '1', '15', '24', '202', '1', '2', '1', '7', '3', '15', '338', '187', '421', '316', '1', '1', '0', '0', '2', '2', '2', '13', '4', '20', '9', '17', '1', '9', '0', '0', '0', '0', '37', '01', '22', '59']
['17', '13', '35', '98', '0', '19', '82', '0', '19', '25', '221', '1', '2', '12', '29', '141', '0', '0', '2', '9', '4', '33', '212', '108', '310', '190', '1', '1', '3', '2', '3', '2', '7', '65', '3', '25', '7', '14', '2', '11', '0', '1', '0', '1', '35', '37', '24', '23']
['26', '10', '33', '214', '1', '17', '60', '0', '23', '39', '292', '2', '1', '17', '33', '142', '0', '2', '1', '5', '3', '13', '287', '129', '501', '189', '0', '0', '1', '1', '1', '3', '12', '80', '6', '49', '10', '17', '5', '13', '1', '1', '0', '0', '36', '00', '24', '00']
['18', '25', '19', '52', '0', '31', '175', '1', '29', '48', '234', '1', '1', '25', '35', '258', '2', '2', '2', '19', '1', '0', '215', '258', '267', '433', '2', '1', '0', '0', '2', '2', '10', '75', '5', '60', '8', '17', '3', '11', '1', '2', '0', '0', '26', '54', '33', '06']
['10', '29', '19', '89', '0', '38', '311', '3', '16', '26', '126', '0', '1', '19', '25', '310', '3', '0', '1', '11', '0', '0', '115', '310', '204', '621', '1', '1', '1', '1', '2', '1', '5', '30', '7', '53', '2', '10', '7', '11', '0', '0', '1', '1', '23', '46', '36', '14']
['22', '35', '20', '70', '0', '54', '251', '3', '31', '44', '337', '3', '0', '23', '31', '223', '1', '0', '2', '13', '4', '30', '324', '193', '394', '444', '3', '3', '2', '1', '3', '1', '4', '21', '6', '59', '7', '13', '11', '17', '1', '2', '0', '1', '24', '11', '35', '49']
['27', '21', '18', '117', '1', '21', '53', '0', '27', '42', '354', '2', '1', '29', '45', '370', '4', '1', '5', '44', '3', '19', '310', '351', '427', '404', '1', '1', '2', '0', '2', '1', '7', '56', '10', '99', '4', '12', '9', '16', '0', '0', '0', '1', '30', '34', '29', '26']
['18', '15', '35', '169', '1', '23', '69', '0', '14', '28', '209', '1', '1', '14', '32', '230', '1', '2', '0', '0', '3', '13', '209', '217', '378', '286', '0', '0', '2', '0', '1', '2', '7', '50', '5', '25', '6', '15', '4', '14', '0', '0', '2', '2', '35', '16', '24', '44']
