['18', '20', '26', '106', '0', '29', '164', '1', '28', '41', '192', '0', '2', '18', '30', '288', '3', '0', '1', '5', '0', '0', '187', '288', '293', '452', '2', '1', '1', '1', '3', '1', '4', '20', '6', '30', '6', '15', '4', '11', '1', '1', '0', '0', '31', '45', '28', '15']
['10', '24', '22', '102', '0', '33', '184', '1', '15', '25', '154', '0', '0', '21', '34', '242', '1', '1', '4', '33', '1', '6', '121', '236', '223', '420', '1', '0', '0', '0', '0', '1', '5', '55', '2', '9', '5', '13', '11', '16', '0', '3', '0', '0', '24', '33', '35', '27']
['23', '19', '22', '81', '1', '34', '141', '1', '28', '42', '312', '1', '1', '17', '27', '184', '1', '0', '2', '12', '3', '12', '300', '172', '381', '313', '1', '0', '2', '2', '1', '2', '5', '44', '4', '40', '5', '12', '7', '14', '0', '0', '0', '2', '29', '46', '30', '14']
['19', '17', '36', '119', '1', '18', '66', '0', '20', '28', '227', '2', '0', '27', '41', '316', '3', '1', '0', '0', '3', '29', '227', '287', '346', '353', '1', '1', '3', '2', '1', '3', '5', '40', '5', '35', '6', '14', '7', '13', '1', '1', '0', '0', '34', '48', '25', '12']
['33', '23', '26', '137', '0', '30', '226', '1', '33', '50', '401', '6', '2', '20', '33', '328', '5', '1', '1', '7', '0', '0', '394', '328', '531', '554', '1', '1', '2', '0', '3', '1', '3', '15', '6', '45', '5', '11', '7', '13', '1', '1', '0', '1', '31', '20', '28', '40']
['19', '14', '26', '99', '1', '32', '87', '2', '26', '44', '260', '1', '1', '10', '16', '243', '2', '0', '2', '16', '0', '0', '244', '243', '343', '330', '3', '1', '0', '0', '2', '0', '3', '35', '2', '10', '8', '18', '5', '11', '2', '4', '0', '0', '33', '08', '26', '52']
['25', '20', '29', '83', '2', '16', '94', '0', '29', '38', '286', '3', '1', '20', '40', '244', '1', '1', '1', '1', '2', '13', '285', '231', '368', '325', '0', '0', '2', '1', '1', '2', '8', '63', '6', '71', '6', '11', '5', '12', '0', '0', '0', '1', '34', '26', '25', '34']
['13', '17', '25', '82', '1', '34', '113', '0', '12', '20', '200', '0', '0', '17', '25', '272', '1', '0', '7', '34', '4', '21', '166', '251', '248', '364', '0', '0', '1', '0', '0', '0', '5', '44', '11', '91', '7', '14', '5', '14', '0', '0', '1', '3', '25', '45', '34', '15']
['19', '21', '36', '166', '2', '21', '61', '0', '14', '29', '186', '2', '0', '23', '40', '287', '2', '4', '1', '0', '2', '14', '186', '273', '352', '334', '1', '0', '2', '1', '0', '5', '11', '101', '7', '57', '5', '14', '6', '12', '1', '2', '0', '0', '35', '03', '24', '57']
['17', '29', '33', '123', '1', '21', '56', '0', '20', '37', '192', '0', '4', '35', '56', '393', '2', '3', '2', '2', '4', '34', '190', '359', '313', '415', '2', '1', '4', '2', '5', '5', '12', '96', '7', '44', '8', '18', '4', '13', '0', '0', '0', '0', '32', '35', '33', '30']
['18', '20', '24', '84', '1', '26', '132', '1', '22', '36', '281', '1', '0', '23', '37', '299', '1', '1', '1', '3', '0', '0', '278', '299', '362', '431', '2', '1', '0', '0', '1', '1', '4', '25', '7', '55', '4', '13', '6', '12', '1', '1', '0', '0', '27', '54', '32', '06']
['11', '26', '35', '200', '0', '38', '181', '1', '8', '17', '73', '1', '3', '23', '33', '269', '1', '2', '4', '20', '2', '9', '53', '260', '253', '441', '3', '0', '1', '0', '3', '2', '10', '70', '6', '34', '6', '16', '9', '17', '1', '1', '1', '1', '30', '30', '38', '42']
['13', '18', '24', '70', '0', '29', '107', '0', '23', '32', '230', '1', '1', '20', '34', '160', '1', '2', '4', '19', '3', '28', '211', '132', '281', '239', '2', '1', '2', '1', '2', '3', '9', '60', '5', '55', '5', '16', '3', '13', '0', '0', '0', '0', '28', '47', '31', '13']
['18', '17', '27', '69', '0', '34', '118', '0', '19', '37', '260', '1', '2', '23', '35', '185', '2', '0', '4', '25', '0', '0', '235', '185', '304', '303', '1', '0', '1', '0', '2', '0', '2', '10', '11', '100', '8', '18', '8', '18', '1', '1', '0', '1', '28', '55', '31', '05']
['14', '25', '20', '52', '0', '32', '144', '1', '19', '30', '179', '2', '2', '25', '31', '279', '3', '1', '3', '30', '2', '16', '149', '263', '201', '407', '2', '1', '3', '1', '3', '2', '7', '75', '6', '67', '4', '11', '3', '8', '1', '1', '1', '1', '24', '14', '35', '46']
['19', '18', '33', '130', '1', '20', '114', '0', '16', '29', '209', '1', '1', '28', '46', '240', '0', '0', '1', '2', '3', '14', '207', '226', '337', '340', '1', '0', '0', '0', '1', '0', '5', '25', '2', '15', '8', '15', '4', '16', '0', '0', '2', '3', '30', '04', '29', '56']
['17', '23', '14', '61', '0', '30', '129', '0', '24', '40', '311', '2', '0', '28', '37', '281', '1', '0', '1', '8', '4', '29', '303', '252', '364', '381', '1', '1', '1', '1', '1', '1', '6', '65', '5', '40', '4', '12', '12', '18', '0', '0', '0', '0', '22', '17', '37', '43']
['18', '14', '29', '123', '1', '31', '50', '0', '14', '29', '169', '0', '0', '20', '29', '206', '1', '0', '5', '36', '1', '5', '133', '201', '256', '251', '2', '1', '1', '1', '1', '1', '6', '45', '10', '61', '4', '15', '6', '15', '0', '2', '0', '0', '28', '23', '31', '37']
['17', '19', '22', '91', '0', '33', '205', '1', '17', '35', '209', '1', '1', '13', '20', '160', '1', '0', '2', '11', '2', '15', '198', '145', '289', '350', '0', '0', '1', '1', '1', '1', '2', '10', '3', '13', '5', '15', '7', '12', '0', '1', '0', '0', '28', '40', '31', '20']
['20', '29', '11', '39', '1', '34', '173', '4', '29', '46', '446', '2', '1', '21', '26', '381', '4', '0', '10', '53', '3', '18', '393', '363', '432', '536', '3', '2', '2', '2', '3', '2', '9', '65', '5', '35', '4', '14', '3', '8', '0', '2', '0', '0', '27', '30', '32', '30']
['28', '22', '23', '112', '2', '38', '141', '1', '23', '36', '318', '1', '1', '15', '22', '124', '2', '0', '1', '6', '1', '9', '312', '115', '424', '256', '0', '0', '0', '0', '1', '0', '9', '56', '5', '26', '3', '9', '8', '13', '1', '1', '0', '0', '28', '10', '31', '50']
['12', '27', '27', '110', '1', '38', '177', '1', '11', '21', '101', '0', '1', '23', '29', '311', '4', '0', '2', '18', '1', '3', '83', '308', '193', '485', '1', '1', '1', '1', '2', '1', '5', '30', '2', '20', '4', '11', '4', '10', '0', '0', '1', '3', '25', '41', '34', '19']
['25', '20', '28', '73', '0', '13', '42', '1', '27', '36', '306', '3', '1', '28', '45', '369', '3', '0', '2', '15', '2', '6', '291', '363', '364', '405', '1', '0', '0', '0', '1', '0', '8', '70', '5', '38', '5', '11', '5', '11', '0', '0', '0', '2', '32', '15', '27', '45']
['18', '22', '34', '136', '0', '32', '182', '3', '17', '26', '116', '0', '3', '14', '22', '151', '0', '0', '1', '7', '1', '11', '109', '140', '245', '322', '1', '0', '2', '1', '3', '1', '3', '25', '5', '40', '4', '12', '3', '8', '1', '1', '0', '0', '32', '46', '27', '14']
['18', '16', '29', '92', '2', '17', '40', '1', '20', '29', '273', '1', '0', '27', '33', '236', '1', '2', '1', '3', '3', '22', '270', '214', '362', '254', '1', '0', '3', '0', '0', '2', '5', '30', '2', '15', '8', '14', '5', '11', '0', '0', '1', '1', '30', '58', '29', '02']
['24', '19', '30', '84', '1', '25', '102', '0', '27', '43', '342', '1', '2', '24', '37', '248', '3', '2', '2', '14', '2', '10', '328', '238', '412', '340', '2', '2', '1', '0', '4', '2', '10', '72', '3', '20', '11', '18', '5', '12', '0', '0', '1', '1', '33', '22', '26', '38']
['17', '19', '19', '88', '1', '41', '186', '1', '18', '37', '248', '1', '2', '14', '26', '226', '1', '0', '1', '24', '2', '16', '224', '210', '312', '396', '1', '0', '3', '2', '2', '2', '9', '64', '7', '55', '5', '14', '7', '16', '1', '1', '1', '1', '23', '43', '36', '17']
['21', '11', '47', '186', '1', '18', '47', '1', '14', '20', '154', '1', '0', '16', '23', '222', '1', '1', '3', '14', '1', '4', '140', '218', '326', '265', '2', '2', '2', '2', '2', '3', '3', '14', '6', '36', '8', '16', '4', '8', '1', '1', '0', '2', '38', '42', '21', '18']
['24', '21', '36', '175', '1', '19', '91', '0', '13', '22', '165', '2', '0', '31', '44', '361', '2', '0', '3', '27', '1', '10', '138', '351', '313', '442', '0', '0', '2', '2', '0', '2', '3', '45', '10', '135', '3', '10', '6', '13', '0', '0', '0', '1', '30', '47', '29', '13']
['19', '14', '30', '96', '2', '27', '82', '1', '21', '36', '232', '1', '2', '16', '34', '190', '1', '0', '2', '13', '2', '12', '219', '178', '315', '260', '1', '1', '3', '1', '3', '1', '3', '15', '6', '37', '9', '16', '5', '16', '0', '0', '1', '2', '32', '58', '27', '02']
['21', '16', '25', '131', '1', '23', '75', '1', '22', '35', '329', '2', '1', '15', '33', '195', '0', '3', '3', '29', '3', '31', '300', '164', '431', '239', '0', '0', '3', '1', '1', '4', '12', '100', '5', '28', '4', '13', '5', '12', '1', '1', '0', '2', '35', '21', '24', '39']
['19', '18', '34', '98', '1', '16', '34', '2', '18', '26', '186', '2', '1', '29', '45', '225', '0', '4', '0', '0', '1', '7', '186', '218', '284', '252', '1', '0', '1', '1', '1', '5', '8', '49', '2', '15', '5', '11', '7', '12', '1', '1', '0', '1', '33', '06', '26', '54']
['12', '28', '21', '62', '0', '33', '171', '2', '14', '30', '143', '0', '1', '21', '33', '339', '3', '1', '3', '18', '1', '8', '125', '331', '187', '502', '1', '0', '1', '0', '1', '1', '7', '50', '2', '10', '3', '12', '8', '13', '0', '0', '0', '0', '27', '11', '32', '49']
['26', '12', '20', '111', '0', '30', '99', '1', '34', '53', '307', '1', '1', '10', '18', '204', '2', '1', '0', '0', '0', '0', '307', '204', '418', '303', '1', '1', '1', '0', '2', '1', '7', '41', '6', '41', '7', '14', '5', '12', '1', '3', '0', '0', '34', '29', '25', '31']
['20', '19', '19', '60', '1', '28', '86', '1', '32', '39', '291', '1', '2', '22', '28', '234', '1', '1', '1', '4', '2', '16', '287', '218', '347', '304', '0', '0', '1', '1', '2', '2', '9', '66', '6', '38', '6', '11', '5', '10', '1', '1', '1', '1', '27', '44', '32', '16']
['18', '20', '22', '87', '0', '30', '90', '0', '28', '40', '317', '1', '0', '23', '29', '223', '2', '0', '1', '6', '2', '9', '311', '214', '398', '304', '3', '2', '0', '0', '2', '0', '7', '78', '2', '20', '5', '13', '7', '15', '1', '2', '0', '0', '25', '48', '34', '12']
['22', '19', '22', '69', '0', '25', '95', '1', '34', '52', '286', '2', '3', '20', '24', '247', '2', '0', '6', '52', '6', '32', '234', '215', '303', '310', '5', '0', '4', '2', '3', '2', '14', '102', '9', '59', '7', '18', '2', '10', '1', '1', '0', '0', '30', '23', '29', '37']
['20', '20', '20', '46', '0', '21', '155', '0', '32', '45', '344', '2', '0', '21', '39', '258', '1', '1', '1', '6', '5', '31', '338', '227', '384', '382', '4', '2', '2', '1', '2', '2', '6', '40', '7', '40', '7', '14', '5', '15', '1', '1', '1', '1', '30', '58', '29', '02']
['21', '13', '49', '299', '3', '20', '141', '1', '5', '12', '75', '2', '0', '14', '25', '158', '1', '2', '1', '5', '2', '21', '70', '137', '369', '278', '2', '1', '0', '0', '1', '2', '2', '15', '5', '34', '9', '15', '3', '11', '2', '3', '2', '2', '35', '07', '24', '53']
['17', '9', '37', '93', '0', '19', '109', '0', '23', '32', '281', '2', '1', '12', '34', '128', '0', '2', '2', '3', '6', '53', '278', '75', '371', '184', '0', '0', '5', '1', '1', '3', '3', '15', '9', '65', '5', '17', '2', '14', '0', '0', '0', '1', '36', '10', '23', '50']
['22', '13', '42', '189', '2', '23', '99', '0', '15', '25', '176', '0', '0', '19', '41', '155', '1', '1', '0', '0', '3', '18', '176', '137', '365', '236', '2', '1', '2', '1', '1', '2', '1', '5', '7', '65', '5', '13', '6', '18', '0', '1', '1', '2', '34', '40', '25', '20']
['17', '19', '28', '126', '0', '24', '133', '1', '17', '29', '284', '2', '2', '21', '42', '211', '0', '2', '2', '20', '1', '11', '264', '200', '390', '333', '1', '0', '2', '2', '2', '4', '4', '28', '4', '21', '4', '11', '3', '12', '0', '0', '0', '1', '30', '05', '29', '55']
['17', '19', '26', '77', '0', '25', '86', '1', '17', '32', '244', '2', '2', '21', '35', '225', '1', '0', '4', '39', '2', '10', '205', '215', '282', '301', '3', '0', '3', '2', '2', '2', '11', '72', '5', '30', '5', '15', '7', '14', '1', '1', '1', '1', '32', '12', '27', '48']
['22', '30', '36', '223', '1', '37', '226', '2', '13', '21', '131', '1', '1', '20', '27', '193', '3', '0', '1', '0', '0', '0', '131', '193', '354', '419', '2', '1', '0', '0', '2', '0', '4', '32', '2', '10', '6', '10', '6', '10', '0', '0', '0', '0', '29', '12', '30', '48']
['16', '16', '23', '114', '0', '27', '83', '0', '15', '31', '138', '0', '0', '14', '26', '135', '1', '1', '12', '62', '1', '6', '76', '129', '190', '212', '4', '1', '0', '0', '1', '1', '15', '132', '4', '27', '5', '16', '3', '11', '0', '1', '0', '0', '30', '26', '29', '34']
['25', '17', '34', '173', '1', '15', '57', '0', '25', '32', '231', '3', '1', '21', '35', '234', '1', '2', '0', '0', '1', '8', '231', '226', '404', '283', '0', '0', '0', '0', '1', '2', '3', '20', '8', '65', '7', '12', '0', '7', '1', '1', '1', '1', '37', '24', '22', '36']
['20', '14', '35', '156', '1', '10', '10', '0', '20', '27', '218', '1', '0', '25', '43', '279', '1', '1', '4', '17', '3', '18', '201', '261', '357', '271', '0', '0', '1', '0', '0', '1', '5', '30', '3', '25', '8', '15', '4', '14', '0', '1', '2', '2', '36', '43', '23', '17']
['11', '23', '19', '68', '0', '35', '118', '1', '16', '29', '106', '0', '2', '23', '29', '248', '2', '0', '6', '30', '0', '0', '76', '248', '144', '366', '4', '0', '5', '1', '2', '1', '4', '20', '4', '50', '1', '10', '5', '12', '1', '1', '1', '1', '25', '25', '34', '35']
['24', '24', '31', '102', '1', '23', '123', '0', '21', '41', '290', '1', '2', '24', '43', '262', '3', '3', '1', '9', '2', '10', '281', '252', '383', '375', '2', '0', '0', '0', '2', '3', '11', '98', '9', '86', '5', '13', '5', '13', '1', '1', '0', '0', '30', '51', '29', '09']
['8', '19', '13', '38', '0', '41', '163', '2', '14', '30', '122', '0', '1', '18', '22', '206', '1', '0', '3', '16', '3', '27', '106', '179', '144', '342', '0', '0', '2', '0', '1', '0', '4', '25', '6', '64', '4', '13', '8', '15', '0', '0', '0', '0', '19', '15', '40', '45']
['16', '21', '25', '55', '0', '39', '188', '2', '21', '36', '229', '1', '3', '13', '25', '186', '2', '1', '1', '7', '0', '0', '222', '186', '277', '374', '0', '0', '1', '1', '3', '2', '6', '40', '3', '37', '9', '15', '5', '12', '0', '1', '1', '1', '26', '15', '33', '45']
['22', '23', '21', '92', '0', '32', '147', '0', '22', '43', '287', '2', '3', '22', '38', '265', '3', '0', '3', '26', '0', '0', '261', '265', '353', '412', '1', '1', '0', '0', '4', '0', '7', '40', '6', '52', '3', '11', '2', '12', '0', '1', '1', '2', '27', '33', '32', '27']
['17', '20', '25', '137', '1', '28', '74', '1', '16', '29', '156', '0', '1', '20', '34', '294', '0', '1', '1', '8', '2', '16', '148', '278', '285', '352', '1', '0', '1', '1', '1', '2', '6', '50', '6', '67', '5', '11', '6', '12', '0', '0', '1', '1', '28', '50', '31', '10']
['12', '23', '28', '88', '0', '28', '89', '1', '11', '19', '162', '1', '1', '29', '47', '252', '0', '2', '1', '7', '0', '0', '155', '252', '243', '341', '2', '0', '0', '0', '1', '2', '7', '59', '5', '35', '5', '11', '8', '16', '0', '0', '2', '2', '24', '47', '35', '13']
['9', '20', '22', '99', '0', '32', '92', '1', '18', '39', '115', '0', '2', '20', '33', '157', '0', '3', '2', '16', '0', '0', '99', '157', '198', '249', '1', '0', '2', '2', '2', '5', '8', '66', '6', '40', '4', '18', '6', '13', '1', '2', '0', '2', '30', '11', '29', '49']
['12', '28', '12', '17', '0', '40', '147', '2', '21', '27', '165', '2', '1', '29', '37', '253', '2', '1', '1', '5', '0', '0', '160', '253', '177', '400', '0', '0', '0', '0', '1', '1', '3', '21', '2', '15', '4', '9', '12', '16', '0', '0', '1', '1', '21', '45', '38', '15']
['19', '6', '33', '101', '0', '19', '49', '0', '29', '43', '214', '0', '0', '12', '19', '126', '1', '1', '0', '0', '3', '12', '214', '114', '315', '163', '0', '0', '1', '0', '0', '1', '7', '40', '4', '48', '7', '19', '3', '12', '1', '1', '0', '0', '38', '00', '22', '00']
['20', '17', '37', '214', '2', '20', '72', '0', '13', '18', '270', '2', '0', '23', '36', '232', '0', '1', '0', '0', '1', '8', '270', '224', '484', '296', '0', '0', '3', '2', '0', '3', '6', '45', '3', '18', '6', '10', '6', '13', '0', '0', '0', '3', '32', '53', '27', '07']
['16', '18', '33', '82', '1', '22', '121', '1', '15', '25', '214', '2', '1', '29', '40', '322', '1', '2', '2', '11', '1', '4', '203', '318', '285', '439', '0', '0', '3', '3', '1', '5', '6', '40', '12', '93', '3', '14', '6', '14', '0', '0', '0', '0', '29', '30', '30', '30']
['24', '14', '22', '76', '0', '24', '81', '0', '29', '50', '309', '2', '5', '23', '31', '176', '0', '1', '0', '0', '3', '28', '309', '148', '385', '229', '2', '1', '1', '0', '6', '1', '5', '31', '5', '49', '9', '15', '3', '13', '0', '0', '1', '2', '27', '29', '32', '31']
