['27', '27', '21', '81', '0', '27', '103', '2', '32', '49', '419', '3', '0', '27', '35', '312', '3', '0', '3', '23', '2', '16', '396', '296', '477', '399', '2', '1', '0', '0', '1', '0', '3', '15', '6', '48', '9', '14', '8', '12', '0', '1', '0', '0', '27', '06', '32', '54']
['18', '12', '22', '64', '0', '32', '85', '1', '21', '37', '197', '2', '1', '15', '20', '124', '0', '0', '5', '42', '0', '0', '155', '124', '219', '209', '3', '2', '1', '0', '3', '0', '11', '72', '9', '102', '5', '15', '1', '12', '1', '1', '0', '0', '28', '53', '31', '07']
['15', '21', '20', '75', '2', '26', '74', '1', '18', '32', '268', '0', '1', '21', '34', '305', '2', '0', '4', '28', '4', '47', '240', '258', '315', '332', '1', '0', '1', '1', '1', '1', '8', '63', '3', '25', '1', '10', '5', '15', '0', '1', '1', '1', '27', '24', '32', '36']
['21', '19', '26', '64', '1', '16', '45', '0', '23', '36', '342', '2', '1', '26', '44', '335', '2', '1', '4', '16', '4', '20', '326', '315', '390', '360', '3', '2', '3', '1', '3', '2', '7', '40', '0', '0', '4', '12', '6', '14', '0', '0', '0', '0', '33', '53', '26', '07']
['27', '25', '22', '106', '1', '20', '98', '1', '32', '48', '517', '4', '1', '30', '49', '416', '2', '1', '1', '1', '4', '26', '516', '390', '622', '488', '0', '0', '1', '0', '1', '1', '7', '50', '8', '60', '8', '13', '2', '14', '0', '0', '4', '5', '28', '27', '31', '33']
['20', '25', '39', '190', '1', '13', '38', '0', '13', '22', '105', '1', '0', '24', '46', '304', '1', '1', '1', '6', '5', '32', '99', '272', '289', '310', '2', '1', '4', '2', '1', '3', '15', '131', '10', '91', '5', '14', '6', '13', '0', '0', '0', '0', '32', '35', '27', '25']
['8', '23', '13', '31', '0', '35', '124', '2', '20', '29', '159', '0', '0', '23', '31', '313', '1', '0', '5', '26', '2', '16', '133', '297', '164', '421', '0', '0', '0', '0', '0', '0', '6', '66', '4', '48', '2', '12', '8', '15', '1', '2', '0', '1', '21', '16', '38', '44']
['15', '21', '17', '45', '0', '29', '74', '1', '15', '32', '197', '1', '2', '30', '42', '358', '1', '1', '3', '13', '0', '0', '184', '358', '229', '432', '2', '1', '0', '0', '3', '1', '7', '44', '6', '70', '3', '10', '7', '17', '0', '0', '2', '2', '24', '08', '35', '52']
['11', '15', '27', '112', '0', '32', '101', '1', '11', '25', '111', '0', '4', '17', '24', '182', '2', '2', '2', '20', '1', '0', '91', '182', '203', '283', '0', '0', '0', '0', '4', '2', '4', '50', '7', '60', '3', '12', '3', '12', '0', '1', '0', '0', '26', '37', '33', '23']
['18', '16', '12', '60', '0', '29', '118', '0', '19', '45', '244', '1', '0', '26', '37', '270', '3', '0', '6', '58', '1', '6', '186', '264', '246', '382', '3', '1', '1', '1', '1', '1', '6', '47', '7', '41', '2', '12', '8', '17', '0', '1', '1', '1', '23', '46', '36', '14']
['12', '23', '29', '151', '0', '30', '89', '2', '15', '23', '133', '0', '3', '24', '40', '322', '4', '1', '2', '17', '0', '0', '116', '322', '267', '411', '3', '3', '1', '0', '6', '1', '8', '70', '4', '35', '2', '11', '5', '15', '0', '0', '2', '2', '27', '36', '32', '24']
['18', '19', '34', '106', '2', '26', '109', '0', '22', '32', '211', '1', '0', '19', '38', '191', '1', '1', '1', '14', '2', '15', '197', '176', '303', '285', '4', '1', '1', '1', '1', '2', '3', '49', '4', '21', '8', '16', '4', '14', '1', '1', '0', '0', '34', '34', '25', '26']
['16', '26', '21', '124', '1', '21', '71', '1', '19', '30', '308', '2', '0', '28', '46', '432', '1', '3', '1', '13', '4', '28', '295', '404', '419', '475', '1', '1', '1', '1', '1', '4', '7', '57', '6', '50', '5', '12', '6', '13', '0', '1', '0', '1', '27', '26', '32', '34']
['26', '34', '30', '131', '3', '24', '223', '2', '23', '33', '323', '2', '1', '28', '46', '264', '3', '1', '0', '0', '1', '6', '323', '258', '454', '481', '1', '1', '0', '0', '2', '1', '8', '85', '3', '26', '8', '12', '4', '11', '1', '1', '2', '2', '29', '13', '30', '47']
['16', '28', '15', '93', '1', '35', '172', '0', '17', '30', '251', '2', '1', '25', '43', '291', '2', '2', '3', '20', '1', '8', '231', '283', '324', '455', '3', '1', '0', '0', '2', '2', '10', '97', '3', '15', '3', '9', '6', '17', '0', '0', '1', '1', '21', '30', '38', '30']
['19', '25', '19', '105', '2', '33', '186', '2', '22', '31', '243', '1', '1', '18', '30', '228', '0', '0', '2', '13', '2', '16', '230', '212', '335', '398', '0', '0', '2', '1', '1', '1', '6', '53', '8', '65', '7', '12', '5', '11', '0', '0', '0', '0', '26', '30', '33', '30']
['20', '14', '22', '45', '0', '24', '74', '1', '26', '43', '432', '3', '2', '16', '24', '179', '2', '1', '1', '5', '6', '47', '427', '132', '472', '206', '3', '0', '0', '0', '2', '1', '8', '83', '5', '25', '6', '14', '8', '16', '1', '1', '0', '0', '32', '10', '30', '43']
['29', '28', '24', '98', '1', '25', '94', '1', '29', '40', '378', '2', '2', '31', '40', '423', '3', '0', '2', '6', '2', '13', '372', '410', '470', '504', '2', '2', '0', '0', '4', '0', '6', '44', '8', '80', '10', '12', '7', '11', '0', '1', '0', '1', '30', '58', '29', '02']
['19', '18', '36', '138', '0', '28', '153', '0', '21', '29', '230', '2', '0', '12', '30', '170', '1', '1', '3', '23', '2', '17', '207', '153', '345', '306', '0', '0', '1', '1', '0', '2', '4', '76', '3', '20', '5', '15', '4', '12', '1', '1', '0', '1', '34', '06', '25', '54']
['18', '19', '20', '72', '0', '36', '131', '1', '27', '41', '332', '2', '0', '15', '25', '195', '2', '0', '2', '22', '2', '8', '310', '187', '382', '318', '0', '0', '2', '2', '0', '2', '7', '69', '7', '55', '1', '11', '5', '12', '0', '2', '0', '0', '29', '45', '30', '15']
['27', '20', '30', '133', '2', '29', '138', '1', '26', '37', '314', '2', '1', '17', '28', '195', '4', '2', '0', '0', '4', '15', '314', '180', '447', '318', '3', '2', '0', '0', '3', '2', '4', '20', '7', '57', '5', '11', '6', '13', '0', '1', '0', '0', '30', '03', '29', '57']
['14', '22', '19', '59', '0', '38', '119', '1', '22', '46', '331', '1', '0', '19', '30', '223', '2', '1', '2', '23', '3', '19', '308', '204', '367', '323', '4', '2', '0', '0', '2', '1', '7', '62', '5', '55', '5', '17', '5', '15', '1', '1', '1', '2', '25', '48', '34', '12']
['19', '17', '23', '59', '0', '23', '38', '0', '24', '39', '173', '2', '2', '27', '36', '311', '2', '0', '1', '1', '2', '16', '172', '295', '231', '333', '0', '0', '3', '2', '2', '2', '1', '15', '11', '80', '8', '15', '8', '15', '0', '1', '1', '1', '29', '06', '30', '54']
['21', '27', '25', '109', '0', '22', '100', '2', '22', '39', '373', '3', '1', '31', '44', '370', '3', '2', '2', '9', '2', '16', '364', '354', '473', '454', '0', '0', '0', '0', '1', '2', '7', '56', '4', '26', '6', '14', '8', '13', '0', '1', '0', '0', '30', '06', '29', '54']
['22', '19', '38', '138', '0', '19', '70', '0', '19', '29', '255', '1', '1', '19', '39', '210', '2', '1', '5', '24', '0', '0', '231', '210', '369', '280', '2', '1', '0', '0', '2', '1', '10', '93', '8', '85', '4', '13', '3', '11', '1', '2', '1', '1', '37', '51', '22', '09']
['16', '14', '29', '50', '1', '20', '79', '0', '20', '30', '201', '0', '0', '17', '32', '157', '0', '2', '5', '25', '1', '8', '176', '149', '226', '228', '3', '1', '1', '1', '1', '3', '12', '70', '6', '40', '5', '15', '1', '10', '0', '1', '0', '0', '35', '20', '24', '40']
['13', '16', '34', '128', '0', '28', '107', '0', '12', '21', '139', '1', '1', '18', '34', '158', '1', '0', '2', '10', '0', '0', '129', '158', '257', '265', '5', '0', '0', '0', '1', '0', '8', '60', '8', '69', '3', '14', '6', '16', '1', '2', '0', '0', '30', '26', '29', '34']
['14', '25', '25', '102', '0', '40', '177', '1', '16', '23', '254', '4', '0', '20', '30', '211', '0', '3', '3', '22', '2', '12', '232', '199', '334', '376', '0', '0', '3', '0', '0', '3', '4', '21', '7', '36', '5', '12', '7', '15', '0', '1', '1', '2', '23', '09', '36', '51']
['30', '24', '26', '108', '0', '20', '79', '1', '30', '45', '387', '4', '4', '27', '40', '369', '2', '2', '0', '0', '0', '0', '387', '369', '495', '448', '0', '0', '0', '0', '4', '2', '8', '93', '9', '77', '3', '9', '4', '11', '2', '2', '0', '1', '31', '15', '28', '45']
['19', '16', '19', '20', '0', '23', '132', '1', '32', '46', '378', '2', '0', '22', '36', '211', '1', '0', '5', '40', '4', '22', '338', '189', '358', '321', '1', '0', '1', '0', '0', '0', '7', '65', '10', '79', '7', '17', '4', '14', '0', '0', '0', '1', '34', '09', '27', '50']
['25', '23', '25', '100', '1', '32', '234', '4', '27', '44', '369', '2', '1', '18', '27', '156', '0', '0', '4', '30', '1', '7', '339', '149', '439', '383', '1', '1', '0', '0', '2', '0', '7', '61', '7', '55', '6', '14', '0', '8', '0', '2', '0', '0', '33', '20', '26', '40']
['13', '22', '27', '81', '0', '30', '117', '2', '17', '24', '176', '2', '1', '24', '38', '266', '0', '2', '1', '5', '2', '8', '171', '258', '252', '375', '1', '0', '2', '0', '1', '2', '7', '65', '4', '40', '5', '12', '8', '14', '1', '1', '0', '1', '25', '17', '34', '43']
['25', '17', '26', '168', '0', '26', '112', '0', '27', '48', '389', '3', '0', '16', '32', '166', '1', '1', '2', '4', '5', '34', '385', '132', '553', '244', '3', '1', '2', '1', '1', '2', '5', '32', '8', '117', '6', '15', '4', '14', '1', '1', '0', '1', '31', '11', '28', '49']
['24', '12', '29', '100', '0', '12', '13', '0', '28', '38', '297', '3', '1', '21', '37', '302', '2', '2', '2', '5', '3', '24', '292', '278', '392', '291', '2', '1', '2', '0', '2', '2', '7', '35', '10', '70', '5', '13', '3', '12', '0', '0', '0', '1', '37', '29', '22', '31']
['20', '16', '28', '90', '0', '30', '122', '1', '25', '39', '252', '1', '2', '18', '31', '171', '0', '1', '3', '18', '4', '32', '234', '139', '324', '261', '3', '0', '1', '0', '2', '1', '2', '20', '8', '39', '3', '14', '6', '16', '1', '1', '0', '0', '31', '49', '28', '11']
['21', '20', '15', '30', '0', '36', '115', '1', '26', '47', '330', '1', '1', '22', '32', '180', '0', '2', '4', '35', '0', '0', '295', '180', '325', '295', '2', '2', '0', '0', '3', '2', '7', '50', '9', '66', '5', '13', '5', '14', '0', '1', '1', '1', '24', '08', '35', '52']
['19', '14', '28', '67', '0', '21', '97', '1', '25', '37', '364', '1', '1', '18', '40', '153', '0', '0', '3', '23', '1', '9', '341', '144', '408', '241', '2', '2', '1', '1', '3', '1', '4', '38', '3', '21', '8', '15', '7', '16', '0', '0', '0', '0', '33', '58', '26', '02']
['20', '17', '22', '65', '0', '26', '125', '0', '22', '37', '250', '1', '1', '22', '36', '255', '0', '1', '3', '17', '1', '5', '233', '250', '298', '375', '1', '1', '6', '1', '2', '2', '4', '35', '6', '55', '3', '12', '3', '13', '0', '0', '0', '0', '28', '24', '31', '36']
['16', '14', '40', '196', '1', '17', '45', '0', '15', '29', '143', '1', '2', '20', '43', '164', '1', '0', '0', '0', '7', '37', '143', '127', '339', '172', '3', '0', '4', '1', '2', '1', '10', '96', '9', '65', '9', '18', '6', '18', '0', '0', '1', '2', '35', '10', '24', '50']
['17', '15', '30', '151', '0', '28', '103', '0', '18', '30', '202', '2', '1', '18', '29', '260', '1', '0', '2', '12', '3', '13', '190', '247', '341', '350', '1', '0', '0', '0', '1', '0', '6', '45', '6', '57', '5', '14', '6', '15', '2', '3', '0', '0', '32', '10', '27', '50']
['18', '25', '17', '63', '0', '27', '113', '0', '21', '43', '240', '2', '1', '34', '47', '331', '3', '3', '0', '0', '1', '10', '240', '321', '303', '434', '0', '0', '0', '0', '1', '3', '10', '75', '7', '33', '4', '13', '5', '13', '0', '0', '0', '2', '23', '21', '36', '39']
['22', '23', '25', '164', '1', '20', '108', '0', '21', '33', '291', '2', '0', '30', '46', '416', '2', '1', '3', '13', '2', '11', '278', '405', '442', '513', '2', '1', '2', '2', '1', '3', '5', '40', '5', '55', '5', '12', '5', '13', '0', '0', '0', '0', '28', '52', '31', '08']
['30', '15', '34', '177', '1', '17', '104', '0', '31', '44', '351', '1', '2', '16', '42', '196', '1', '1', '3', '25', '3', '26', '326', '170', '503', '274', '0', '0', '1', '0', '2', '1', '6', '50', '2', '15', '7', '14', '4', '15', '1', '1', '0', '4', '37', '05', '22', '55']
['20', '17', '22', '118', '1', '35', '180', '1', '16', '30', '206', '0', '1', '14', '21', '138', '1', '0', '5', '28', '0', '0', '178', '138', '296', '318', '0', '0', '1', '0', '1', '0', '5', '45', '9', '64', '5', '12', '6', '12', '0', '1', '0', '0', '28', '17', '31', '43']
['13', '25', '29', '112', '0', '22', '84', '0', '10', '21', '220', '3', '1', '40', '61', '350', '1', '1', '0', '0', '4', '18', '220', '332', '332', '416', '0', '0', '1', '0', '1', '1', '5', '45', '5', '40', '4', '12', '8', '20', '0', '0', '2', '5', '23', '07', '36', '53']
['12', '25', '21', '83', '1', '32', '171', '1', '20', '34', '199', '0', '0', '18', '36', '298', '1', '2', '1', '9', '2', '11', '190', '287', '273', '458', '0', '0', '1', '0', '0', '2', '4', '26', '3', '15', '4', '14', '5', '12', '0', '0', '0', '0', '28', '39', '31', '21']
['24', '15', '26', '169', '2', '31', '224', '2', '27', '46', '374', '1', '1', '9', '17', '102', '0', '1', '0', '0', '1', '9', '374', '93', '543', '317', '1', '0', '0', '0', '1', '1', '8', '52', '5', '45', '2', '12', '3', '10', '1', '2', '1', '1', '33', '29', '26', '31']
['24', '22', '24', '54', '2', '32', '156', '3', '27', '40', '321', '2', '0', '20', '34', '237', '0', '1', '1', '15', '4', '25', '306', '212', '360', '368', '2', '2', '2', '1', '2', '2', '7', '55', '11', '118', '6', '13', '3', '12', '0', '0', '1', '2', '28', '01', '31', '59']
['25', '20', '36', '121', '2', '15', '53', '1', '28', '42', '291', '1', '0', '25', '38', '319', '3', '2', '0', '0', '0', '0', '291', '319', '412', '372', '0', '0', '0', '0', '0', '2', '4', '35', '6', '40', '9', '16', '6', '11', '0', '0', '0', '0', '40', '10', '19', '50']
['25', '24', '30', '183', '2', '27', '160', '1', '16', '30', '226', '2', '0', '25', '39', '344', '1', '2', '1', '0', '0', '0', '226', '344', '409', '504', '0', '0', '1', '0', '0', '2', '5', '45', '9', '85', '4', '9', '8', '13', '0', '1', '0', '1', '26', '40', '33', '20']
['18', '26', '23', '119', '0', '28', '111', '2', '22', '32', '273', '3', '3', '29', '39', '408', '4', '2', '1', '8', '2', '12', '265', '396', '384', '507', '1', '1', '0', '0', '4', '2', '3', '24', '3', '27', '4', '11', '9', '13', '1', '1', '0', '1', '26', '59', '33', '01']
['16', '21', '22', '72', '1', '28', '116', '1', '20', '30', '194', '0', '2', '21', '31', '307', '1', '0', '3', '18', '2', '12', '176', '295', '248', '411', '0', '0', '2', '0', '2', '0', '2', '41', '8', '80', '3', '10', '7', '14', '0', '0', '0', '0', '26', '42', '33', '18']
['7', '16', '19', '38', '0', '40', '112', '1', '11', '35', '119', '0', '1', '10', '31', '163', '0', '1', '2', '7', '2', '8', '112', '155', '150', '267', '5', '3', '3', '2', '4', '3', '9', '69', '7', '46', '4', '15', '6', '18', '0', '1', '0', '0', '22', '32', '37', '28']
['13', '25', '18', '62', '0', '36', '192', '2', '13', '30', '281', '2', '0', '25', '39', '287', '1', '0', '4', '25', '2', '13', '256', '274', '318', '466', '1', '1', '0', '0', '1', '0', '6', '50', '14', '106', '4', '13', '7', '17', '0', '0', '2', '2', '21', '00', '39', '00']
['20', '26', '18', '66', '1', '28', '174', '0', '29', '49', '262', '1', '1', '25', '35', '261', '5', '1', '3', '22', '1', '4', '240', '257', '306', '431', '1', '0', '0', '0', '1', '1', '9', '70', '5', '51', '7', '15', '7', '12', '1', '2', '1', '1', '27', '38', '32', '22']
['13', '12', '31', '77', '1', '27', '96', '1', '21', '33', '179', '2', '1', '15', '28', '221', '1', '0', '2', '17', '3', '21', '162', '200', '239', '296', '1', '0', '4', '2', '1', '2', '4', '33', '2', '15', '8', '19', '6', '16', '2', '3', '0', '0', '32', '33', '27', '27']
['11', '21', '22', '94', '0', '25', '70', '0', '15', '35', '190', '2', '1', '24', '51', '416', '2', '2', '3', '6', '3', '13', '184', '403', '278', '473', '1', '0', '1', '0', '1', '2', '11', '89', '6', '50', '3', '15', '8', '20', '1', '1', '0', '0', '25', '35', '34', '25']
['26', '15', '38', '194', '0', '27', '78', '1', '21', '29', '257', '4', '0', '15', '27', '277', '2', '0', '2', '15', '0', '0', '242', '277', '436', '355', '1', '0', '0', '0', '0', '0', '5', '39', '4', '40', '8', '14', '5', '12', '0', '0', '0', '1', '33', '07', '26', '53']
['26', '21', '29', '145', '1', '25', '69', '0', '26', '41', '315', '2', '1', '24', '39', '420', '3', '3', '6', '36', '3', '25', '279', '395', '424', '464', '3', '2', '3', '2', '3', '5', '10', '70', '7', '52', '4', '15', '1', '12', '1', '1', '0', '0', '28', '46', '31', '14']
['27', '20', '28', '101', '1', '22', '162', '2', '32', '45', '359', '2', '1', '16', '31', '224', '2', '1', '2', '16', '1', '5', '343', '219', '444', '381', '0', '0', '1', '0', '1', '1', '9', '82', '7', '65', '12', '17', '7', '12', '0', '0', '0', '0', '34', '40', '25', '20']
['24', '21', '20', '174', '1', '35', '143', '2', '26', '40', '315', '2', '4', '21', '27', '193', '1', '1', '0', '0', '1', '5', '315', '188', '489', '331', '1', '1', '0', '0', '5', '1', '5', '46', '4', '40', '2', '9', '6', '14', '1', '1', '0', '0', '26', '22', '33', '38']
['18', '20', '24', '77', '1', '37', '172', '4', '23', '48', '254', '0', '3', '10', '21', '169', '0', '0', '4', '40', '1', '9', '214', '160', '291', '332', '2', '1', '1', '1', '4', '1', '6', '64', '5', '35', '8', '18', '3', '10', '2', '4', '0', '0', '31', '01', '28', '59']
['14', '28', '23', '86', '0', '36', '213', '2', '18', '35', '194', '0', '2', '14', '22', '205', '3', '0', '3', '8', '0', '0', '186', '205', '272', '418', '1', '1', '1', '1', '3', '1', '9', '96', '3', '30', '7', '16', '2', '7', '0', '1', '1', '1', '28', '58', '31', '02']
['14', '26', '25', '97', '1', '35', '152', '2', '16', '26', '166', '2', '0', '24', '33', '321', '1', '1', '2', '8', '4', '27', '158', '294', '255', '446', '0', '0', '1', '0', '0', '1', '8', '89', '6', '50', '3', '11', '7', '14', '0', '0', '0', '0', '26', '05', '33', '55']
['25', '13', '43', '206', '1', '23', '162', '1', '18', '29', '250', '1', '1', '10', '23', '113', '1', '1', '5', '38', '0', '0', '212', '113', '418', '275', '2', '1', '0', '0', '2', '1', '0', '0', '4', '53', '8', '16', '2', '9', '0', '0', '0', '0', '40', '08', '19', '52']
['19', '18', '20', '57', '0', '22', '95', '1', '26', '39', '396', '2', '0', '18', '32', '167', '1', '2', '4', '27', '1', '11', '369', '156', '426', '251', '1', '1', '0', '0', '1', '2', '6', '55', '5', '44', '9', '15', '5', '11', '0', '0', '0', '0', '33', '11', '26', '49']
['23', '16', '25', '122', '0', '20', '181', '1', '28', '38', '249', '1', '0', '19', '26', '219', '2', '1', '3', '12', '1', '5', '237', '214', '359', '395', '0', '0', '1', '0', '0', '1', '14', '104', '12', '94', '4', '13', '5', '11', '0', '1', '0', '0', '39', '03', '20', '57']
