['16', '16', '16', '84', '0', '29', '99', '0', '30', '50', '230', '1', '0', '18', '29', '178', '1', '0', '2', '10', '2', '12', '220', '166', '304', '265', '2', '2', '2', '2', '2', '2', '12', '103', '3', '20', '6', '15', '3', '13', '0', '1', '1', '1', '26', '32', '33', '28']
['27', '25', '11', '48', '0', '43', '214', '2', '33', '54', '337', '3', '0', '19', '23', '280', '2', '0', '2', '15', '0', '0', '322', '280', '370', '494', '2', '1', '1', '0', '1', '0', '7', '75', '7', '54', '6', '13', '9', '15', '0', '1', '0', '0', '25', '35', '34', '25']
['30', '35', '31', '100', '1', '36', '152', '3', '38', '56', '458', '2', '1', '27', '42', '284', '1', '1', '1', '12', '3', '21', '446', '263', '546', '415', '0', '0', '2', '1', '1', '2', '15', '106', '7', '85', '8', '17', '8', '15', '0', '2', '0', '0', '39', '42', '35', '18']
['22', '19', '10', '24', '0', '36', '141', '2', '35', '46', '363', '3', '1', '14', '27', '212', '0', '0', '8', '47', '1', '4', '316', '208', '340', '349', '2', '1', '1', '1', '2', '1', '10', '88', '5', '40', '4', '12', '6', '14', '1', '1', '1', '2', '29', '12', '30', '48']
['27', '18', '24', '128', '0', '27', '102', '1', '40', '59', '513', '4', '0', '16', '32', '180', '2', '0', '2', '15', '2', '12', '498', '168', '626', '270', '1', '1', '2', '0', '1', '0', '23', '200', '6', '64', '7', '18', '4', '13', '1', '1', '0', '0', '44', '12', '29', '03']
['20', '18', '27', '88', '0', '21', '105', '0', '25', '41', '350', '3', '0', '19', '35', '210', '2', '1', '3', '16', '6', '38', '334', '172', '422', '277', '0', '0', '3', '1', '0', '2', '6', '40', '5', '45', '7', '16', '4', '13', '0', '0', '1', '2', '33', '36', '26', '24']
['21', '22', '35', '171', '3', '18', '68', '1', '16', '34', '228', '1', '0', '27', '51', '345', '2', '2', '2', '6', '1', '6', '222', '339', '393', '407', '0', '0', '1', '0', '0', '2', '5', '37', '2', '10', '7', '15', '8', '16', '1', '1', '0', '0', '33', '41', '26', '19']
['23', '25', '23', '72', '1', '26', '167', '3', '22', '33', '315', '4', '0', '20', '40', '218', '0', '0', '5', '30', '2', '9', '285', '209', '357', '376', '1', '0', '2', '0', '0', '0', '10', '116', '12', '84', '9', '13', '4', '13', '0', '0', '2', '4', '29', '51', '30', '09']
['15', '28', '17', '74', '1', '35', '123', '1', '23', '36', '296', '0', '1', '27', '35', '265', '1', '0', '1', '11', '2', '13', '285', '252', '359', '375', '1', '0', '1', '1', '1', '1', '11', '76', '2', '10', '5', '11', '9', '15', '0', '1', '0', '0', '23', '48', '36', '12']
['19', '20', '14', '58', '0', '31', '105', '1', '27', '41', '240', '1', '0', '20', '29', '186', '1', '1', '1', '9', '3', '22', '231', '164', '289', '269', '0', '0', '1', '0', '0', '1', '8', '75', '6', '49', '3', '11', '6', '15', '0', '1', '1', '1', '26', '02', '33', '58']
['21', '15', '26', '123', '0', '25', '57', '2', '20', '47', '267', '2', '3', '20', '38', '276', '0', '1', '4', '21', '1', '9', '246', '267', '369', '324', '0', '0', '4', '2', '3', '3', '8', '52', '6', '45', '7', '17', '5', '15', '0', '2', '0', '1', '33', '08', '26', '52']
['24', '25', '19', '108', '0', '19', '90', '1', '28', '38', '246', '4', '0', '28', '35', '288', '3', '0', '3', '23', '2', '11', '223', '277', '331', '367', '1', '0', '0', '0', '0', '0', '6', '68', '7', '46', '6', '10', '4', '9', '0', '1', '1', '1', '31', '17', '28', '43']
['21', '26', '24', '97', '1', '34', '187', '1', '32', '44', '202', '1', '0', '19', '40', '287', '2', '1', '3', '8', '2', '14', '194', '273', '291', '460', '4', '1', '2', '0', '1', '1', '5', '40', '11', '84', '6', '15', '4', '14', '0', '0', '2', '2', '33', '15', '33', '57']
['15', '19', '18', '57', '0', '29', '158', '1', '23', '37', '228', '1', '0', '20', '31', '252', '1', '0', '5', '27', '1', '7', '201', '245', '258', '403', '2', '0', '0', '0', '0', '0', '1', '10', '2', '20', '2', '13', '7', '14', '2', '2', '0', '0', '27', '19', '32', '41']
['31', '23', '34', '136', '1', '20', '70', '0', '25', '34', '344', '4', '0', '33', '48', '336', '4', '0', '2', '19', '2', '10', '325', '326', '461', '396', '3', '1', '2', '2', '1', '2', '6', '34', '11', '85', '6', '10', '8', '14', '0', '0', '1', '2', '33', '28', '26', '32']
['15', '13', '18', '36', '1', '29', '50', '0', '23', '45', '264', '1', '1', '19', '31', '250', '1', '1', '2', '23', '3', '26', '241', '224', '277', '274', '2', '0', '2', '0', '1', '1', '13', '99', '10', '94', '4', '16', '4', '17', '1', '2', '0', '0', '27', '50', '32', '10']
['21', '16', '25', '96', '2', '24', '54', '0', '27', '47', '364', '0', '2', '22', '36', '257', '4', '2', '2', '17', '1', '9', '347', '248', '443', '302', '1', '0', '1', '0', '2', '2', '4', '43', '5', '30', '3', '15', '4', '13', '1', '4', '0', '1', '32', '40', '27', '20']
['18', '22', '25', '97', '0', '25', '78', '1', '23', '36', '219', '2', '1', '31', '40', '273', '1', '0', '1', '5', '2', '14', '214', '259', '311', '337', '0', '0', '0', '0', '1', '0', '6', '57', '8', '54', '7', '14', '6', '14', '0', '0', '1', '2', '33', '31', '33', '08']
['18', '20', '21', '140', '1', '32', '137', '1', '18', '29', '213', '1', '2', '17', '29', '149', '1', '0', '3', '22', '1', '12', '191', '137', '331', '274', '3', '0', '3', '0', '2', '0', '10', '77', '8', '86', '3', '11', '5', '11', '0', '0', '0', '1', '29', '38', '30', '22']
['25', '10', '32', '205', '0', '22', '62', '0', '22', '41', '252', '2', '1', '20', '33', '187', '1', '0', '2', '8', '2', '18', '244', '169', '449', '231', '3', '3', '0', '0', '4', '0', '5', '46', '8', '75', '5', '13', '1', '14', '0', '2', '1', '1', '29', '39', '30', '21']
['29', '13', '42', '168', '2', '13', '45', '0', '22', '28', '255', '3', '0', '19', '27', '203', '1', '0', '0', '0', '4', '26', '255', '177', '423', '222', '1', '0', '0', '0', '0', '0', '4', '38', '5', '33', '8', '12', '1', '9', '2', '2', '1', '1', '39', '39', '20', '21']
['29', '19', '42', '248', '2', '17', '93', '0', '28', '39', '323', '3', '0', '24', '39', '398', '2', '1', '1', '0', '1', '5', '323', '393', '571', '486', '0', '0', '3', '3', '0', '4', '4', '40', '9', '78', '11', '17', '2', '9', '0', '0', '0', '2', '38', '53', '21', '07']
['16', '18', '25', '59', '0', '17', '59', '0', '20', '32', '225', '1', '0', '27', '46', '296', '1', '1', '5', '40', '4', '16', '185', '280', '244', '339', '0', '0', '1', '0', '0', '1', '5', '35', '10', '109', '6', '15', '4', '14', '0', '0', '2', '3', '34', '12', '25', '48']
['24', '31', '19', '80', '2', '39', '208', '1', '27', '43', '313', '3', '2', '24', '33', '275', '2', '0', '0', '0', '1', '7', '313', '268', '393', '476', '1', '1', '0', '0', '3', '0', '8', '57', '14', '107', '5', '11', '5', '11', '1', '1', '0', '0', '23', '31', '36', '29']
['22', '25', '28', '85', '2', '19', '116', '0', '23', '36', '281', '1', '2', '26', '43', '297', '3', '1', '2', '11', '3', '8', '270', '289', '355', '405', '1', '0', '0', '0', '2', '1', '4', '35', '4', '25', '7', '14', '4', '12', '0', '0', '0', '0', '30', '03', '29', '57']
['13', '30', '12', '33', '0', '43', '218', '3', '18', '37', '283', '2', '1', '20', '31', '184', '0', '0', '2', '17', '2', '5', '266', '179', '299', '397', '1', '1', '0', '0', '2', '0', '12', '104', '8', '72', '3', '11', '5', '14', '0', '1', '0', '0', '18', '32', '41', '28']
['30', '19', '38', '162', '2', '12', '33', '2', '27', '39', '289', '1', '1', '20', '26', '282', '2', '0', '5', '26', '4', '37', '263', '245', '425', '278', '0', '0', '0', '0', '1', '0', '11', '115', '10', '75', '12', '17', '2', '7', '0', '1', '0', '0', '40', '17', '19', '43']
['11', '29', '13', '33', '0', '34', '119', '0', '17', '31', '150', '1', '2', '30', '41', '296', '3', '2', '4', '39', '2', '19', '111', '277', '144', '396', '2', '1', '0', '0', '3', '2', '3', '35', '6', '61', '2', '10', '7', '12', '0', '0', '0', '0', '21', '24', '38', '36']
['22', '23', '21', '47', '1', '28', '128', '0', '31', '40', '307', '2', '1', '22', '33', '262', '2', '0', '3', '23', '1', '2', '284', '260', '331', '388', '0', '0', '1', '1', '1', '1', '4', '35', '4', '35', '5', '11', '6', '12', '0', '1', '0', '0', '30', '04', '29', '56']
['15', '22', '20', '122', '0', '31', '80', '1', '16', '30', '182', '1', '2', '23', '33', '312', '2', '1', '4', '21', '4', '32', '161', '280', '283', '360', '3', '2', '0', '0', '4', '1', '9', '74', '9', '85', '2', '11', '8', '15', '0', '0', '0', '0', '22', '51', '37', '09']
['11', '25', '13', '48', '0', '38', '208', '2', '18', '33', '267', '1', '1', '25', '36', '231', '0', '0', '2', '12', '2', '10', '255', '221', '303', '429', '0', '0', '2', '1', '1', '1', '8', '67', '10', '77', '2', '11', '5', '14', '0', '1', '0', '1', '21', '50', '38', '10']
['21', '19', '13', '69', '1', '31', '154', '1', '32', '55', '379', '2', '2', '20', '27', '305', '5', '0', '5', '46', '1', '13', '333', '292', '402', '446', '1', '1', '0', '0', '3', '0', '12', '107', '7', '65', '4', '15', '7', '14', '2', '4', '0', '1', '30', '29', '29', '31']
['16', '17', '34', '125', '0', '25', '139', '0', '17', '30', '165', '0', '0', '19', '32', '163', '1', '1', '3', '10', '1', '6', '155', '157', '280', '296', '1', '0', '1', '0', '0', '1', '7', '55', '4', '31', '6', '17', '4', '12', '0', '0', '0', '0', '34', '29', '25', '31']
['24', '19', '37', '103', '0', '21', '80', '0', '25', '40', '258', '2', '2', '21', '29', '303', '3', '2', '6', '24', '1', '10', '234', '293', '337', '373', '0', '0', '2', '2', '2', '4', '1', '10', '3', '25', '11', '19', '4', '9', '0', '0', '0', '0', '39', '22', '20', '38']
['16', '23', '33', '181', '0', '22', '80', '0', '14', '27', '99', '2', '0', '32', '49', '265', '2', '1', '1', '7', '2', '18', '92', '247', '273', '327', '0', '0', '3', '1', '0', '2', '4', '89', '4', '48', '7', '15', '10', '17', '0', '1', '0', '1', '27', '50', '32', '10']
['18', '22', '20', '91', '0', '29', '99', '1', '25', '38', '178', '0', '1', '23', '38', '261', '1', '1', '3', '13', '2', '19', '165', '242', '256', '341', '2', '0', '1', '1', '1', '2', '9', '45', '6', '53', '2', '12', '6', '14', '1', '1', '1', '1', '24', '48', '35', '12']
['17', '29', '25', '106', '1', '24', '70', '0', '17', '24', '240', '2', '0', '23', '44', '326', '3', '4', '1', '9', '3', '17', '231', '309', '337', '379', '3', '1', '0', '0', '1', '4', '11', '81', '4', '29', '4', '10', '6', '11', '0', '0', '0', '0', '27', '01', '32', '59']
['20', '30', '25', '127', '2', '19', '48', '1', '22', '32', '319', '2', '0', '37', '46', '408', '3', '0', '2', '24', '1', '8', '295', '400', '422', '448', '1', '1', '1', '0', '1', '0', '10', '98', '4', '40', '7', '13', '4', '10', '0', '0', '0', '0', '30', '24', '29', '36']
['15', '26', '28', '83', '1', '23', '80', '1', '17', '30', '210', '1', '0', '30', '49', '376', '1', '2', '3', '12', '2', '13', '198', '363', '281', '443', '1', '1', '2', '2', '1', '4', '9', '100', '2', '10', '7', '17', '7', '14', '1', '1', '0', '0', '27', '42', '32', '18']
['23', '25', '26', '96', '0', '28', '81', '3', '25', '37', '348', '3', '0', '23', '32', '316', '0', '1', '3', '24', '2', '12', '324', '304', '420', '385', '1', '0', '3', '1', '0', '2', '8', '60', '7', '61', '6', '12', '6', '10', '0', '0', '0', '1', '30', '25', '29', '35']
['12', '23', '23', '78', '1', '27', '122', '0', '16', '29', '204', '1', '1', '28', '44', '240', '3', '2', '3', '18', '1', '11', '186', '229', '264', '351', '0', '0', '1', '0', '1', '2', '9', '60', '2', '15', '2', '11', '6', '14', '0', '0', '1', '2', '28', '37', '31', '23']
['28', '17', '25', '107', '0', '27', '50', '1', '35', '44', '285', '2', '1', '14', '33', '192', '1', '0', '3', '21', '2', '19', '264', '173', '371', '223', '2', '1', '1', '0', '2', '0', '6', '48', '6', '45', '4', '13', '7', '17', '2', '2', '0', '0', '32', '15', '27', '45']
['17', '19', '25', '93', '1', '29', '102', '1', '17', '30', '252', '1', '1', '21', '36', '227', '2', '0', '4', '30', '0', '0', '222', '227', '315', '329', '2', '0', '2', '0', '1', '0', '5', '40', '4', '35', '4', '12', '5', '14', '0', '0', '2', '2', '30', '29', '29', '31']
['24', '16', '28', '135', '1', '24', '72', '1', '20', '38', '198', '2', '2', '20', '28', '169', '1', '0', '4', '43', '2', '24', '155', '145', '290', '217', '1', '0', '1', '1', '2', '1', '8', '96', '10', '73', '4', '13', '6', '13', '0', '1', '0', '1', '31', '02', '28', '58']
['27', '19', '34', '116', '0', '21', '82', '1', '24', '39', '331', '1', '0', '24', '31', '261', '1', '1', '1', '5', '0', '0', '326', '261', '442', '343', '2', '1', '2', '1', '1', '2', '7', '42', '5', '30', '11', '16', '4', '8', '0', '0', '0', '0', '35', '18', '24', '42']
['16', '14', '27', '83', '0', '21', '14', '1', '22', '35', '202', '2', '2', '24', '33', '278', '0', '0', '0', '0', '3', '15', '202', '263', '285', '277', '2', '1', '3', '2', '3', '2', '4', '25', '5', '32', '4', '14', '5', '14', '0', '0', '0', '0', '32', '55', '27', '05']
['17', '27', '16', '101', '1', '30', '118', '0', '23', '35', '269', '1', '0', '27', '36', '301', '3', '0', '1', '2', '1', '2', '267', '299', '368', '417', '1', '0', '1', '0', '0', '0', '12', '136', '5', '45', '3', '9', '7', '12', '0', '0', '0', '0', '24', '21', '35', '39']
['20', '18', '27', '97', '0', '28', '76', '1', '25', '38', '290', '2', '0', '15', '28', '262', '2', '1', '5', '36', '2', '11', '254', '251', '351', '327', '0', '0', '0', '0', '0', '1', '11', '109', '8', '70', '5', '14', '5', '12', '1', '3', '1', '1', '31', '01', '28', '59']
['24', '17', '28', '146', '1', '13', '33', '0', '23', '36', '167', '0', '0', '21', '41', '246', '1', '1', '0', '0', '8', '70', '167', '176', '313', '209', '1', '0', '1', '1', '0', '2', '8', '70', '9', '52', '5', '12', '4', '15', '1', '1', '5', '5', '33', '58', '26', '02']
['20', '23', '34', '183', '1', '27', '93', '1', '19', '27', '166', '0', '1', '24', '43', '207', '1', '2', '2', '7', '1', '0', '159', '207', '342', '300', '1', '0', '2', '0', '1', '2', '9', '75', '4', '25', '3', '12', '8', '15', '1', '1', '0', '0', '32', '11', '27', '49']
['17', '12', '19', '98', '0', '28', '102', '1', '24', '34', '172', '2', '1', '17', '31', '134', '0', '0', '4', '30', '1', '9', '142', '125', '240', '227', '0', '0', '1', '1', '1', '1', '8', '82', '8', '70', '1', '11', '2', '13', '0', '0', '1', '1', '28', '41', '31', '19']
['28', '20', '30', '171', '0', '27', '122', '0', '24', '40', '280', '4', '0', '16', '30', '206', '2', '0', '1', '7', '5', '29', '273', '177', '444', '299', '1', '0', '5', '0', '0', '0', '5', '40', '10', '68', '8', '16', '5', '14', '1', '1', '0', '0', '29', '12', '30', '48']
['20', '18', '26', '113', '0', '30', '152', '1', '23', '45', '218', '2', '2', '19', '32', '287', '2', '0', '2', '23', '1', '0', '195', '287', '308', '439', '1', '0', '1', '0', '2', '0', '8', '48', '7', '48', '6', '16', '5', '15', '1', '3', '0', '0', '31', '06', '28', '54']
['19', '21', '19', '84', '0', '30', '151', '3', '27', '44', '360', '3', '1', '21', '30', '375', '3', '0', '2', '20', '2', '11', '340', '364', '424', '515', '3', '1', '0', '0', '2', '0', '6', '59', '6', '40', '7', '15', '9', '14', '1', '2', '1', '1', '30', '23', '29', '37']
['22', '16', '33', '124', '1', '20', '30', '0', '26', '39', '243', '1', '1', '21', '31', '295', '3', '1', '2', '13', '0', '0', '230', '295', '354', '325', '1', '1', '1', '0', '2', '1', '7', '101', '4', '21', '8', '16', '4', '11', '1', '2', '1', '2', '36', '27', '23', '33']
